[	0.0000000000000000e+00	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	2.5000000000000001e-02	5.0000000000000000e+02	-7.2287423670632080e+01	]
[	5.0000000000000003e-02	5.0000000000000000e+02	5.0000000000000000e+02	]
[	7.4999999999999997e-02	9.9929457518225391e+00	5.0000000000000000e+02	]
[	1.0000000000000001e-01	-4.9599417681617376e+02	5.0000000000000000e+02	]
[	1.2500000000000000e-01	-5.0000000000000000e+02	-4.9237310806479763e+02	]
[	1.4999999999999999e-01	5.0000000000000034e+02	5.0000000000000000e+02	]
[	1.7499999999999999e-01	4.7471655948782279e+02	5.0000000000000000e+02	]
[	2.0000000000000001e-01	5.0000000000000000e+02	4.8303560113824602e+02	]
[	2.2500000000000001e-01	5.0000000000000000e+02	4.4533854890579374e+02	]
[	2.5000000000000000e-01	2.9252120113479992e+02	-5.0000000000000000e+02	]
[	2.7500000000000002e-01	5.0000000000000000e+02	-1.1477728012163567e+01	]
[	2.9999999999999999e-01	3.2264581966572592e+02	5.0000000000000000e+02	]
[	3.2500000000000001e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	3.4999999999999998e-01	-7.8864533077546810e+01	-5.0000000000000000e+02	]
[	3.7500000000000000e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	4.0000000000000002e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	4.2499999999999999e-01	-5.0000000000000000e+02	-4.9916847200899321e+02	]
[	4.5000000000000001e-01	-4.3600593334514753e+02	5.0000000000000000e+02	]
[	4.7499999999999998e-01	-5.0000000000000000e+02	6.3370128647360289e+01	]
[	5.0000000000000000e-01	-5.0000000000000000e+02	6.3370128647360289e+01	]
