[	0.0000000000000000e+00	5.2973914146423340e+00	3.0295300483703613e+00	1.1206798553466797e+00	-9.7478961944580078e+00	]
[	2.5000000000000001e-02	5.2049344442067067e+00	2.9805859560346408e+00	-8.5316057565185766e+00	5.8252302201279269e+00	]
[	5.0000000000000003e-02	4.9615672924214618e+00	3.0179623667252655e+00	-1.0920187141353580e+01	-2.8507717788529616e+00	]
[	7.4999999999999997e-02	4.6620898674962685e+00	2.8348673107598308e+00	-1.2876396443720198e+01	-1.1949314169977800e+01	]
[	1.0000000000000001e-01	4.2293650030334433e+00	2.7188030105976599e+00	-2.1838812133652134e+01	2.5026074534147207e+00	]
[	1.2500000000000000e-01	3.5753578258683025e+00	2.9467322923030226e+00	-3.0588574162386166e+01	1.5763056453681465e+01	]
[	1.4999999999999999e-01	2.8837470142659090e+00	3.2946067577469536e+00	-2.4699884359738665e+01	1.2494751921533620e+01	]
[	1.7499999999999999e-01	2.3115552789403946e+00	3.6848808970023312e+00	-2.1051368630799853e+01	1.8913892230276691e+01	]
[	2.0000000000000001e-01	1.7508520307362341e+00	4.1386630256367347e+00	-2.3715530768638061e+01	1.7809483960151077e+01	]
[	2.2500000000000001e-01	1.2728203919421508e+00	4.4138576997171040e+00	-1.4620636241425192e+01	3.6650227196316116e+00	]
[	2.5000000000000000e-01	1.0074592306966574e+00	4.3292960348274860e+00	-6.7921121258518102e+00	-1.0507236893941519e+01	]
[	2.7500000000000002e-01	8.3684637930187222e-01	4.1974541343590142e+00	-6.5890719676761158e+00	-2.6510093395596357e-01	]
[	2.9999999999999999e-01	6.9545496547654118e-01	4.2722294721814089e+00	-4.7112509241842249e+00	6.2012630679070302e+00	]
[	3.2500000000000001e-01	5.8760939184711558e-01	4.5431524011969948e+00	-4.1335574112895150e+00	1.5648729860525158e+01	]
[	3.4999999999999998e-01	4.6709895257978595e-01	5.0793879155928341e+00	-6.0110548479730523e+00	2.7865544905158899e+01	]
[	3.7500000000000000e-01	3.1768095428708015e-01	5.8339647199201661e+00	-5.9062888498582611e+00	3.2416687031246724e+01	]
[	4.0000000000000002e-01	3.4076699525531501e-01	6.2831800000017832e+00	8.1079360433056475e+00	2.9389047468815352e+00	]
[	4.2499999999999999e-01	5.5574629741534887e-01	6.2831799999988549e+00	9.0898399153947835e+00	-2.9382406487349257e+00	]
[	4.5000000000000001e-01	8.1758854066834408e-01	6.2101690995450669e+00	1.1847682760982085e+01	-2.8712471129204200e+00	]
[	4.7499999999999998e-01	1.1004648216306816e+00	6.2619378207063408e+00	1.0780279572433136e+01	7.0024708715981783e+00	]
[	5.0000000000000000e-01	1.5523129701614373e+00	6.0581421852111825e+00	2.5304241180419925e+01	-2.3004976272583011e+01	]
