[	0.0000000000000000e+00	5.3834486007690430e+00	5.9129581451416016e+00	-1.0212043762207031e+01	-1.8170780181884766e+01	]
[	2.5000000000000001e-02	5.1387221554450759e+00	5.4946407118434317e+00	-9.4755804582213887e+00	-1.5093590901694780e+01	]
[	5.0000000000000003e-02	4.7784299826129546e+00	5.3173528324104806e+00	-1.9203507730722404e+01	1.0451921541750930e+00	]
[	7.4999999999999997e-02	4.1183386429084052e+00	5.7493430965727379e+00	-3.3687893185756131e+01	3.4442335067168898e+01	]
[	1.0000000000000001e-01	3.4478087252029761e+00	6.2831802147046885e+00	-1.9654831133341045e+01	6.8094362396439418e+00	]
[	1.2500000000000000e-01	2.9878691522560588e+00	6.2831800917130298e+00	-1.7133865307682250e+01	-6.8158538577450045e+00	]
[	1.4999999999999999e-01	2.5279296982957353e+00	6.2831802155340784e+00	-1.9654817555987790e+01	6.8094517517156508e+00	]
[	1.7499999999999999e-01	2.2189228638835394e+00	6.0730163903771208e+00	-5.2280625617836947e+00	-2.3357646472022612e+01	]
[	2.0000000000000001e-01	2.2249246399646996e+00	5.1785206092568705e+00	3.9974715115499806e+00	-4.5648004723213830e+01	]
[	2.2500000000000001e-01	2.2729992711377989e+00	4.1054739273096255e+00	8.0467473521167066e-02	-4.0697120931332982e+01	]
[	2.5000000000000000e-01	2.2342103968556994e+00	3.2425397708089534e+00	-1.7770984176877149e+00	-2.9338223425082429e+01	]
[	2.7500000000000002e-01	2.2250836085503485e+00	2.6125804351740669e+00	1.2653675755753366e+00	-2.1221469280470444e+01	]
[	2.9999999999999999e-01	2.2913708494182248e+00	2.1827008654655278e+00	3.7702820490775593e+00	-1.3045857234104890e+01	]
[	3.2500000000000001e-01	2.4019826199271579e+00	1.9665532700905222e+00	4.9353962735760097e+00	-4.1630751055806599e+00	]
[	3.4999999999999998e-01	2.5369637181074136e+00	1.9744156630079168e+00	5.9623361472067566e+00	4.6917895037688631e+00	]
[	3.7500000000000000e-01	2.7106753202368936e+00	2.1916730180726351e+00	8.2389743025958619e+00	1.2434720657609526e+01	]
[	4.0000000000000002e-01	2.9656035119102779e+00	2.5836171873162148e+00	1.2441542317262572e+01	1.8743416248161921e+01	]
[	4.2499999999999999e-01	3.3351269645183339e+00	3.1312354794555279e+00	1.6745856242404546e+01	2.5471518347593609e+01	]
[	4.5000000000000001e-01	3.8464967989226793e+00	3.6235606847479755e+00	2.3581009024716280e+01	1.4661353321476161e+01	]
[	4.7499999999999998e-01	4.3941793494162154e+00	3.9279947576125105e+00	2.0353647377445711e+01	9.7045701847504109e+00	]
[	5.0000000000000000e-01	4.8487415313720703e+00	4.1192359924316406e+00	1.6293270111083984e+01	5.3005409240722656e+00	]
