[	0.0000000000000000e+00	4.2262735366821289e+00	4.6593384742736816e+00	-1.1924152374267578e+00	-7.3249149322509766e+00	]
[	2.5000000000000001e-02	4.1649682428885839e+00	4.4189478314324440e+00	-3.9267497543872567e+00	-1.1727799843032470e+01	]
[	5.0000000000000003e-02	4.0268708786667524e+00	4.0505842877552691e+00	-7.4863251683716259e+00	-1.7470039437569742e+01	]
[	7.4999999999999997e-02	3.7709941508782152e+00	3.7963620882295510e+00	-1.2589223005100063e+01	-3.1236005951433858e+00	]
[	1.0000000000000001e-01	3.4751533608631164e+00	3.8415191521981238e+00	-1.0962490970519646e+01	6.6223238229510928e+00	]
[	1.2500000000000000e-01	3.2586649329757038e+00	4.0133555445971583e+00	-6.3848689138141124e+00	7.0291696734214870e+00	]
[	1.4999999999999999e-01	3.2048731163764641e+00	4.0333655685854026e+00	2.0660781352749162e+00	-5.4705468074484900e+00	]
[	1.7499999999999999e-01	3.3159452385503014e+00	3.8844105784473482e+00	6.8586223965763642e+00	-6.3898375851120255e+00	]
[	2.0000000000000001e-01	3.5232214345115000e+00	3.7982826701712287e+00	9.7048540387065216e+00	-4.3156216200691055e-01	]
[	2.2500000000000001e-01	3.8648146499400471e+00	3.6663676806348406e+00	1.7680531934528346e+01	-9.9517974960680480e+00	]
[	2.5000000000000000e-01	4.3558451133009193e+00	3.4753290049939318e+00	2.1570571928685837e+01	-5.3034299176415587e+00	]
[	2.7500000000000002e-01	4.8651030607754180e+00	3.2506716184841293e+00	1.9190159605192612e+01	-1.2878929452485799e+01	]
[	2.9999999999999999e-01	5.3140718915172851e+00	2.8215747349020330e+00	1.6702080905280877e+01	-2.1641662924754961e+01	]
[	3.2500000000000001e-01	5.7343340156384199e+00	2.1367889137094203e+00	1.7259820391536682e+01	-3.3650233381175475e+01	]
[	3.4999999999999998e-01	6.0507774734372290e+00	1.4960523939225363e+00	7.7726110897053715e+00	-1.6624376547269840e+01	]
[	3.7500000000000000e-01	6.2193348052892450e+00	1.0435920529103959e+00	5.8401358837293227e+00	-1.9598666843054442e+01	]
[	4.0000000000000002e-01	6.2831799999999092e+00	7.7985915141262763e-01	-9.7473497245556240e-01	-1.0653433149232809e+00	]
[	4.2499999999999999e-01	6.2790565870015431e+00	6.2479206668270137e-01	7.4659577993276849e-01	-1.1483807691527661e+01	]
[	4.5000000000000001e-01	6.2771780796658145e+00	3.0616623323713704e-01	-8.7490890403532739e-01	-1.4020521430017833e+01	]
[	4.7499999999999998e-01	6.2389664119171462e+00	6.4547851248194468e-02	-2.2565195135274512e+00	-5.2016325451264285e+00	]
[	5.0000000000000000e-01	6.0057168006896973e+00	2.9944208264350930e-01	-1.6341491699218750e+01	2.3766426086425781e+01	]
