[	0.0000000000000000e+00	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	2.5000000000000001e-02	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	5.0000000000000003e-02	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	7.4999999999999997e-02	-4.9982566748376576e+02	-5.0000000000000000e+02	]
[	1.0000000000000001e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	1.2500000000000000e-01	-4.9937642303942681e+02	-5.0000000000000000e+02	]
[	1.4999999999999999e-01	-4.9497447556896282e+02	-5.0000000000000000e+02	]
[	1.7499999999999999e-01	-4.3214696142677741e+02	-1.8263352598163723e+02	]
[	2.0000000000000001e-01	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	2.2500000000000001e-01	-4.9834537632089308e+02	5.0000000000000000e+02	]
[	2.5000000000000000e-01	-4.7254442404721544e+02	5.0000000000000000e+02	]
[	2.7500000000000002e-01	4.9999999999999898e+02	5.0000000000000000e+02	]
[	2.9999999999999999e-01	4.9520527898736663e+02	1.1099043188576519e+02	]
[	3.2500000000000001e-01	4.9453623977073681e+02	-5.0000000000000000e+02	]
[	3.4999999999999998e-01	4.7134888159927527e+02	-4.8166031566105420e+02	]
[	3.7500000000000000e-01	3.4444935329408185e+02	-4.7130174220237330e+02	]
[	4.0000000000000002e-01	-2.3339433693739841e+02	5.0000000000000000e+02	]
[	4.2499999999999999e-01	-2.5325890051066392e+02	4.8934248801655099e+02	]
[	4.5000000000000001e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	4.7499999999999998e-01	5.0000000000000000e+02	4.9276809876926853e+02	]
[	5.0000000000000000e-01	5.0000000000000000e+02	4.9276809876926853e+02	]
