[	0.0000000000000000e+00	3.7988343238830566e+00	2.8159332275390625e+00	1.1529766082763672e+01	1.5115676879882812e+01	]
[	2.5000000000000001e-02	4.1089928041074941e+00	3.1621647702398028e+00	1.3057018516420811e+01	1.2803196502179937e+01	]
[	5.0000000000000003e-02	4.4423839092029977e+00	3.4736685862675842e+00	1.3431543075615494e+01	1.2319949367270894e+01	]
[	7.4999999999999997e-02	4.7846731309962589e+00	3.8013337843209016e+00	1.3700338260532799e+01	1.4149086859453631e+01	]
[	1.0000000000000001e-01	5.1066776673783174e+00	4.1395807139763798e+00	1.2045886706647842e+01	1.2958800871911269e+01	]
[	1.2500000000000000e-01	5.3808833084771814e+00	4.4384584475431419e+00	1.0033867981360988e+01	1.0825366577385202e+01	]
[	1.4999999999999999e-01	5.6204313522300380e+00	4.6432426444871417e+00	9.3659388526724445e+00	5.3303592218665594e+00	]
[	1.7499999999999999e-01	5.8453352096705835e+00	4.7072486684533681e+00	8.7755907739216550e+00	-3.7186374934654304e-01	]
[	2.0000000000000001e-01	6.0350024514488281e+00	4.7097134045087969e+00	6.4191642592316400e+00	4.8849969339616400e-01	]
[	2.2500000000000001e-01	6.1334043411243613e+00	4.7743957173837064e+00	1.4651163299516898e+00	4.6301748158230689e+00	]
[	2.5000000000000000e-01	6.1124486941013023e+00	4.9374102811258780e+00	-3.1302495020481444e+00	8.4609639812875574e+00	]
[	2.7500000000000002e-01	5.9805394098009872e+00	5.2163247294251320e+00	-7.4553472628141515e+00	1.4030698094264988e+01	]
[	2.9999999999999999e-01	5.7513486238159190e+00	5.6237781365755719e+00	-1.0911038364884856e+01	1.8718166324247033e+01	]
[	3.2500000000000001e-01	5.4981307177353909e+00	5.9907420765534178e+00	-9.2466424229548281e+00	1.0404862611155682e+01	]
[	3.4999999999999998e-01	5.3254231393251450e+00	6.0520758122713207e+00	-4.5769425653359077e+00	-5.5239101968326301e+00	]
[	3.7500000000000000e-01	5.1626060222897880e+00	5.9505766441087804e+00	-8.4714306866842577e+00	-2.5405423141278343e+00	]
[	4.0000000000000002e-01	5.0263362901466193e+00	5.6708489798978361e+00	-2.7216338604154897e+00	-1.9427239190976998e+01	]
[	4.2499999999999999e-01	4.9701018067674561e+00	5.0575285508719094e+00	-2.5613111750959479e+00	-2.8661285730491148e+01	]
[	4.5000000000000001e-01	4.9653061116509267e+00	4.1538848901154335e+00	1.3207590339360360e+00	-4.2565724670851871e+01	]
[	4.7499999999999998e-01	4.8566466692219903e+00	3.1800678251661965e+00	-8.7796513544576982e+00	-3.6460827720476971e+01	]
[	5.0000000000000000e-01	4.5480899810791016e+00	2.4341752529144287e+00	-1.4950254440307617e+01	-2.3968038558959961e+01	]
