[	0.0000000000000000e+00	-8.9460938303115299e+01	4.5787340300677545e+02	]
[	2.5000000000000001e-02	-5.0000000000000102e+02	4.8856993794101180e+02	]
[	5.0000000000000003e-02	4.5166688084847414e+02	-5.0000000000000000e+02	]
[	7.4999999999999997e-02	4.9032558340968473e+02	-1.0456977768056552e+02	]
[	1.0000000000000001e-01	5.0000000000000000e+02	-3.6664329135504602e+02	]
[	1.2500000000000000e-01	5.0000000000000000e+02	4.2129937656362307e+02	]
[	1.4999999999999999e-01	-4.1010060394894720e+02	1.0590832548483726e+02	]
[	1.7499999999999999e-01	7.5219806547394521e+00	4.9845988500303292e+02	]
[	2.0000000000000001e-01	3.1231786290520716e+02	-4.9344262020798908e+02	]
[	2.2500000000000001e-01	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	2.5000000000000000e-01	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	2.7500000000000002e-01	4.5396306364108688e+02	-5.0000000000000000e+02	]
[	2.9999999999999999e-01	-5.0000000000000000e+02	4.8487729526359828e+02	]
[	3.2500000000000001e-01	-5.0000000000000000e+02	-4.4276940810594380e+02	]
[	3.4999999999999998e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	3.7500000000000000e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	4.0000000000000002e-01	-5.0000000000000000e+02	2.4404002965030423e+02	]
[	4.2499999999999999e-01	-5.0000000000000000e+02	-4.9493946638534106e+02	]
[	4.5000000000000001e-01	-4.9972990949003241e+02	-5.0000000000000000e+02	]
[	4.7499999999999998e-01	-5.0000000000000000e+02	-3.2329701187151568e+02	]
[	5.0000000000000000e-01	-5.0000000000000000e+02	-3.2329701187151568e+02	]
