[	0.0000000000000000e+00	-4.7643038593550938e+02	-5.0000000000000000e+02	]
[	2.5000000000000001e-02	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	5.0000000000000003e-02	-5.0000000000000000e+02	-1.7757774780171030e+02	]
[	7.4999999999999997e-02	-5.0000000000000000e+02	-3.3327509157693544e+02	]
[	1.0000000000000001e-01	2.4196480404162855e+02	2.4583737611462129e+02	]
[	1.2500000000000000e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	1.4999999999999999e-01	-5.0000000000000000e+02	1.5429712702132696e+02	]
[	1.7499999999999999e-01	-5.0000000000000000e+02	4.9074038332489715e+02	]
[	2.0000000000000001e-01	-5.0000000000000068e+02	-4.5505798137855430e+02	]
[	2.2500000000000001e-01	4.2456549688433876e+02	-5.0000000000000000e+02	]
[	2.5000000000000000e-01	-5.0000000000000000e+02	3.7676889536117505e+02	]
[	2.7500000000000002e-01	-1.2926387238211195e+01	-4.8400563479727288e+02	]
[	2.9999999999999999e-01	4.9288493975388798e+02	-5.0000000000000000e+02	]
[	3.2500000000000001e-01	4.6803828144215015e+02	-4.9909993377501559e+02	]
[	3.4999999999999998e-01	-4.8793058338495268e+02	4.3299834199205219e+02	]
[	3.7500000000000000e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	4.0000000000000002e-01	4.9228023857714879e+02	-4.5749301418030547e+02	]
[	4.2499999999999999e-01	1.6556239745419830e+02	4.9945485900668473e+02	]
[	4.5000000000000001e-01	-4.9708624148084624e+02	5.0000000000000000e+02	]
[	4.7499999999999998e-01	-4.9968854135544791e+02	5.0000000000000000e+02	]
[	5.0000000000000000e-01	-4.9968854135544791e+02	5.0000000000000000e+02	]
