[	0.0000000000000000e+00	6.1428751945495605e+00	8.5346883535385132e-01	-1.9355012893676758e+01	2.9642253875732422e+01	]
[	2.5000000000000001e-02	5.8205001974465214e+00	1.2512423833262607e+00	-6.7569764408906314e+00	3.2705461891998016e+00	]
[	5.0000000000000003e-02	5.7074145041934470e+00	1.2911607509575092e+00	-2.2992727580032839e+00	8.5616832635353034e-03	]
[	7.4999999999999997e-02	5.6917994598425246e+00	1.2900484758239112e+00	1.0456435910105297e+00	-8.6174314705068200e-02	]
[	1.0000000000000001e-01	5.7206438543184337e+00	1.3957798274360651e+00	1.3825888801960238e+00	8.4139516922627422e+00	]
[	1.2500000000000000e-01	5.7627321418320676e+00	1.7232434380341890e+00	2.3781403026276045e+00	1.7403079343374298e+01	]
[	1.4999999999999999e-01	5.8396932564802002e+00	2.2468766505357847e+00	4.1718060348118273e+00	2.4198131343171202e+01	]
[	1.7499999999999999e-01	5.9184450251842158e+00	2.8365633804413979e+00	1.6392761031960916e+00	2.3275418344129889e+01	]
[	2.0000000000000001e-01	5.8545928286072817e+00	3.5710010172321813e+00	-7.2751273721352359e+00	3.5851363096238195e+01	]
[	2.2500000000000001e-01	5.6207247119168642e+00	4.3913943566834996e+00	-1.1135388231164484e+01	2.9872582187792379e+01	]
[	2.5000000000000000e-01	5.3794188235200320e+00	4.9899781242079602e+00	-7.7341636876378832e+00	1.7340696534550187e+01	]
[	2.7500000000000002e-01	5.1912021749200452e+00	5.3024939917612972e+00	-7.1377211187979857e+00	7.4065486584837501e+00	]
[	2.9999999999999999e-01	5.0281502962744051e+00	5.3482305303043054e+00	-5.9602389508653104e+00	-3.7070757417538718e+00	]
[	3.2500000000000001e-01	4.8696992753539048e+00	5.1831147224749987e+00	-6.9015653925782399e+00	-9.2634472444303029e+00	]
[	3.4999999999999998e-01	4.6559157540986558e+00	4.9619212969178434e+00	-1.0318888942465479e+01	-8.2440684345207664e+00	]
[	3.7500000000000000e-01	4.2942637285600149e+00	4.9105653327585044e+00	-1.8492454662291227e+01	4.3658436059631587e+00	]
[	4.0000000000000002e-01	3.8147237759274950e+00	4.9628687708201289e+00	-2.0041498837213439e+01	9.8885095582755836e-02	]
[	4.2499999999999999e-01	3.2839922430832962e+00	4.9276813671347561e+00	-2.2649763982922366e+01	-2.4794303135599334e+00	]
[	4.5000000000000001e-01	2.6720403180117702e+00	4.8596700280418066e+00	-2.6526665957389259e+01	-2.4181419394967270e+00	]
[	4.7499999999999998e-01	2.0771133561156323e+00	4.6786910541527877e+00	-2.1363487451468352e+01	-1.2092888646172502e+01	]
[	5.0000000000000000e-01	1.5938968658447266e+00	4.2524518966674805e+00	-1.7668827056884766e+01	-2.1853893280029297e+01	]
