[	0.0000000000000000e+00	-4.4493776171911747e+02	5.0000000000000000e+02	]
[	2.5000000000000001e-02	-5.0000000000000000e+02	-2.0227474199525609e+01	]
[	5.0000000000000003e-02	-5.0000000000000000e+02	6.5199698684059484e+01	]
[	7.4999999999999997e-02	3.2582710760050441e+02	-2.1155590487900469e+02	]
[	1.0000000000000001e-01	4.5726583881576005e+01	-4.8933829836890391e+02	]
[	1.2500000000000000e-01	4.7782043603065233e+02	-4.9999999999999875e+02	]
[	1.4999999999999999e-01	-5.0000000000000000e+02	-4.7576630108593912e+02	]
[	1.7499999999999999e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	2.0000000000000001e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	2.2500000000000001e-01	8.2173308200083170e+01	2.2929465591293049e+02	]
[	2.5000000000000000e-01	5.0000000000000000e+02	2.6318002866233496e+02	]
[	2.7500000000000002e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	2.9999999999999999e-01	-5.0000000000000000e+02	9.9302108678410704e+01	]
[	3.2500000000000001e-01	-5.0000000000000000e+02	-2.8226472352790864e+02	]
[	3.4999999999999998e-01	-5.0000000000000000e+02	1.1594155384907748e+02	]
[	3.7500000000000000e-01	-5.0000000000000000e+02	3.8137289768304925e+02	]
[	4.0000000000000002e-01	5.0175778203892776e+01	-8.7332304521051753e+01	]
[	4.2499999999999999e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	4.5000000000000001e-01	5.0000000000000000e+02	4.0168544522776256e+02	]
[	4.7499999999999998e-01	5.0000000000000000e+02	1.1634157592477831e+02	]
[	5.0000000000000000e-01	5.0000000000000000e+02	1.1634157592477831e+02	]
