[	0.0000000000000000e+00	-1.0284713542700214e+02	4.9990999171856453e+02	]
[	2.5000000000000001e-02	4.9999999999997982e+02	4.9993660789060829e+02	]
[	5.0000000000000003e-02	3.5230611998083526e+02	1.5008828935563176e+02	]
[	7.4999999999999997e-02	4.9999983131785154e+02	1.0326216733326713e+02	]
[	1.0000000000000001e-01	4.9999963896744214e+02	-3.2097640130539668e+02	]
[	1.2500000000000000e-01	4.3791338110146597e+02	4.9999945731749767e+02	]
[	1.4999999999999999e-01	-4.9992104758878236e+02	4.5679296771408713e+02	]
[	1.7499999999999999e-01	-3.3950823291648584e+02	4.9999952999453120e+02	]
[	2.0000000000000001e-01	3.2338373868650893e+02	-4.9983832407118769e+02	]
[	2.2500000000000001e-01	-5.0000000000000000e+02	-2.1540993831365077e+02	]
[	2.5000000000000000e-01	-5.0000000000000000e+02	-7.5720806170891208e+01	]
[	2.7500000000000002e-01	-5.0000000000000000e+02	-4.1659465666100999e+02	]
[	2.9999999999999999e-01	-2.8391318778789656e+02	-2.0964436012606291e+02	]
[	3.2500000000000001e-01	-5.0000000000000000e+02	9.3173480508055704e+01	]
[	3.4999999999999998e-01	-4.4242950883672574e+02	-4.9953376120223692e+02	]
[	3.7500000000000000e-01	4.9963787919521866e+02	-4.9958732776103852e+02	]
[	4.0000000000000002e-01	-5.0000000000000000e+02	-4.5511772655531479e+02	]
[	4.2499999999999999e-01	-5.0000000000000000e+02	4.9999932841075690e+02	]
[	4.5000000000000001e-01	-5.0000000000000000e+02	2.6809451869118374e+02	]
[	4.7499999999999998e-01	-5.0000000000000091e+02	-4.9999999999842731e+02	]
[	5.0000000000000000e-01	-5.0000000000000091e+02	-4.9999999999842731e+02	]
