[	0.0000000000000000e+00	2.6480799913406372e-01	3.2976145744323730e+00	1.9057792663574219e+01	-1.3645032882690430e+01	]
[	2.5000000000000001e-02	7.6095043470376811e-01	2.8204025219922357e+00	2.0576140426385162e+01	-2.4816911322708638e+01	]
[	5.0000000000000003e-02	1.2491112830855708e+00	2.0672117447112619e+00	1.8904387198363594e+01	-3.5991282675064589e+01	]
[	7.4999999999999997e-02	1.6694460412054302e+00	1.1839790838271531e+00	1.4896565716717300e+01	-3.4412952919951458e+01	]
[	1.0000000000000001e-01	1.8986087865857557e+00	6.1192728824070197e-01	2.8174308645250030e+00	-9.8940895107472979e+00	]
[	1.2500000000000000e-01	1.9045090999660998e+00	5.7575386395721595e-01	-2.3721080533212469e+00	7.0445464875246833e+00	]
[	1.4999999999999999e-01	2.0156720908775347e+00	4.0224029243413045e-01	1.1381338015234165e+01	-2.1251424665991198e+01	]
[	1.7499999999999999e-01	2.2729201187308958e+00	3.0134842498917673e-02	9.1122628584541268e+00	-8.3067764433927866e+00	]
[	2.0000000000000001e-01	2.4632395176788129e+00	2.1478869030588932e-13	6.1104397430148074e+00	5.9027225269291907e+00	]
[	2.2500000000000001e-01	2.4385426778692678e+00	5.2007848545379320e-01	-7.6366517183322689e+00	3.4950903998714644e+01	]
[	2.5000000000000000e-01	2.2399326608457515e+00	1.5239957227195304e+00	-6.9792779453481604e+00	4.3838173653000815e+01	]
[	2.7500000000000002e-01	2.1158136312180993e+00	2.5477211983258123e+00	-3.6217598680974166e+00	3.8869085839113431e+01	]
[	2.9999999999999999e-01	2.0206747845870692e+00	3.3965471431943040e+00	-4.8964110865852835e+00	2.9612365844723627e+01	]
[	3.2500000000000001e-01	1.8974247670353899e+00	4.2292924566065278e+00	-5.8148238453410084e+00	3.7646536094858135e+01	]
[	3.4999999999999998e-01	1.8305323158336639e+00	4.9729210902348342e+00	1.1233708315102140e+00	2.0818491142539905e+01	]
[	3.7500000000000000e-01	1.9230211214540054e+00	5.3717397641724789e+00	6.6017365448453651e+00	1.0635166839450271e+01	]
[	4.0000000000000002e-01	1.9863143324125436e+00	5.7874587598209501e+00	-1.5494856981695966e+00	2.2693924332931029e+01	]
[	4.2499999999999999e-01	2.0681194364464210e+00	6.0637072338030640e+00	8.3050731383878897e+00	-9.0061419508453877e-01	]
[	4.5000000000000001e-01	2.3113606383975145e+00	5.8695937887196621e+00	1.1122829189764269e+01	-1.4519777942446989e+01	]
[	4.7499999999999998e-01	2.5177172709821352e+00	5.6032811135196301e+00	5.4180107089655438e+00	-6.9361303971138906e+00	]
[	5.0000000000000000e-01	2.5868253707885733e+00	5.5150628089904785e+00	1.2134742736816514e-01	-1.8306350708008567e-01	]
