[	0.0000000000000000e+00	-1.9300212967647532e+01	-1.4208734613791836e+02	]
[	2.5000000000000001e-02	-7.5348233438013111e+01	-1.9299077212917445e+02	]
[	5.0000000000000003e-02	-1.2169346702538189e+02	-1.8741307200208360e+02	]
[	7.4999999999999997e-02	-1.8765084038582253e+02	-1.6022732158644985e+02	]
[	1.0000000000000001e-01	-1.9977275827603955e+02	-1.2804256415962678e+02	]
[	1.2500000000000000e-01	-3.4232337054403189e+02	-1.3866994889713118e+02	]
[	1.4999999999999999e-01	-4.4505139470831932e+02	-1.0974429423813658e+02	]
[	1.7499999999999999e-01	-3.3626791476548578e+02	-1.5655762848321854e+02	]
[	2.0000000000000001e-01	-1.3090813778186379e+02	-1.2663082773920507e+02	]
[	2.2500000000000001e-01	-2.7042732982052975e+01	-2.6356537824680794e+02	]
[	2.5000000000000000e-01	-6.3002903385579273e+01	-1.6980970959881739e+02	]
[	2.7500000000000002e-01	-1.0364640509800303e+02	-1.1285933081514902e+02	]
[	2.9999999999999999e-01	-1.5005549038621163e+02	4.4695481395081430e+01	]
[	3.2500000000000001e-01	-2.1499059292551371e+02	2.1531000878780978e+02	]
[	3.4999999999999998e-01	-3.4582352520218143e+02	3.4810321359340907e+02	]
[	3.7500000000000000e-01	-4.8467088055596793e+02	3.8569195803277978e+02	]
[	4.0000000000000002e-01	-1.9102050069462243e+02	-2.8898597844481714e+02	]
[	4.2499999999999999e-01	7.3922594241219130e+01	-5.0000000003752217e+02	]
[	4.5000000000000001e-01	-4.7643110545194645e+02	-4.9999999999711844e+02	]
[	4.7499999999999998e-01	-4.2479326042308607e+01	-5.0000000003367069e+02	]
[	5.0000000000000000e-01	-4.2479326042308607e+01	-5.0000000003367069e+02	]
