[	0.0000000000000000e+00	-1.9628900511646981e+02	-5.0000000000000000e+02	]
[	2.5000000000000001e-02	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	5.0000000000000003e-02	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	7.4999999999999997e-02	-5.0000000000000000e+02	3.3207894636688320e+02	]
[	1.0000000000000001e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	1.2500000000000000e-01	1.9475170352055693e+02	-4.0468310347593825e+02	]
[	1.4999999999999999e-01	4.7654225154225077e+02	-5.0000000000000000e+02	]
[	1.7499999999999999e-01	5.0000000000000000e+02	-1.2252237678211810e+02	]
[	2.0000000000000001e-01	1.0338758739752303e+02	3.6723920380678027e+02	]
[	2.2500000000000001e-01	5.0000000000000000e+02	2.1483707092203932e+01	]
[	2.5000000000000000e-01	5.0000000000000000e+02	-4.8861749844125910e+02	]
[	2.7500000000000002e-01	5.0000000000000000e+02	-1.6629881683968893e+02	]
[	2.9999999999999999e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	3.2500000000000001e-01	5.0000000000000000e+02	-1.5231371369766907e+02	]
[	3.4999999999999998e-01	5.0000000000000000e+02	4.6432624624781812e+02	]
[	3.7500000000000000e-01	-3.9847574381281277e+02	5.0000000000000000e+02	]
[	4.0000000000000002e-01	5.0000000000000000e+02	4.4501262077954539e+02	]
[	4.2499999999999999e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	4.5000000000000001e-01	5.0000000000000000e+02	-2.6702148113632802e+02	]
[	4.7499999999999998e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	5.0000000000000000e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
