[	0.0000000000000000e+00	3.6748764514923096e+00	5.1049923896789551e+00	1.2609527587890625e+01	1.6212562561035156e+01	]
[	2.5000000000000001e-02	3.9625821439940787e+00	5.4452003242971605e+00	1.0910294579217810e+01	1.0330580818097644e+01	]
[	5.0000000000000003e-02	4.2480024799369218e+00	5.5730485114218560e+00	1.2190623568345162e+01	-4.4056962405465649e-01	]
[	7.4999999999999997e-02	4.5672732254027970e+00	5.4327920735902113e+00	1.3386682522201864e+01	-1.0754965516050282e+01	]
[	1.0000000000000001e-01	4.9154374051387109e+00	5.0417962879742628e+00	1.4318224491571970e+01	-2.0224829676227639e+01	]
[	1.2500000000000000e-01	5.2712854879862654e+00	4.4382066189063236e+00	1.3825122577806283e+01	-2.7768547347799423e+01	]
[	1.4999999999999999e-01	5.5878245314767332e+00	3.6605920016548921e+00	1.1144278996819661e+01	-3.4485827193915171e+01	]
[	1.7499999999999999e-01	5.8290074965645378e+00	2.6997212086172664e+00	8.8596201635820666e+00	-4.2989760858422777e+01	]
[	2.0000000000000001e-01	6.0549429568109225e+00	1.5784534743238570e+00	1.0200624199186853e+01	-4.7690667378830909e+01	]
[	2.2500000000000001e-01	6.2406399292364210e+00	5.7689788944570863e-01	3.2457142202172378e+00	-3.0188593700716048e+01	]
[	2.5000000000000000e-01	6.2831799999994100e+00	3.8525530083265667e-13	-3.1205742692823435e-01	-1.5273603789567048e+01	]
[	2.7500000000000002e-01	6.0920597272140915e+00	2.1531628120952584e-12	-1.4971612561850884e+01	1.5279537985493789e+01	]
[	2.9999999999999999e-01	5.6895633903811813e+00	5.4130785885832722e-01	-1.7059346435872637e+01	2.7521372901711750e+01	]
[	3.2500000000000001e-01	5.3267080694097571e+00	1.1510246248486202e+00	-1.1990038310282891e+01	2.1473904029335287e+01	]
[	3.4999999999999998e-01	5.0323060991003397e+00	1.7903383363247525e+00	-1.1133691563574605e+01	2.9277489349380900e+01	]
[	3.7500000000000000e-01	4.7935144191821646e+00	2.6038419349844557e+00	-7.5782869298916369e+00	3.5807451863151137e+01	]
[	4.0000000000000002e-01	4.6464681174225708e+00	3.5962204834364244e+00	-5.2314330291716225e+00	4.4311322271641032e+01	]
[	4.2499999999999999e-01	4.5762909260936917e+00	4.5361561334396372e+00	-3.5365832782694812e-01	3.0578490413034437e+01	]
[	4.5000000000000001e-01	4.6574740661266931e+00	5.0841285781409988e+00	7.5690527456385635e+00	1.2304621499158451e+01	]
[	4.7499999999999998e-01	4.8674483120226739e+00	5.2841797990252903e+00	9.4929812757199450e+00	3.4000393664031443e+00	]
[	5.0000000000000000e-01	4.9968605041503906e+00	5.5404973030090332e+00	7.4082565307617176e-01	1.7245216369628906e+01	]
