[	0.0000000000000000e+00	3.6799383163452148e+00	2.2428076267242432e+00	-2.5021175384521484e+01	7.9602012634277344e+00	]
[	2.5000000000000001e-02	3.0777830499453795e+00	2.4951669925168241e+00	-2.3214308552008006e+01	1.2569285932033894e+01	]
[	5.0000000000000003e-02	2.5942943313012949e+00	2.6583383426625828e+00	-1.5369942999048712e+01	8.1808459785805121e-01	]
[	7.4999999999999997e-02	2.3304448141031791e+00	2.4660965337513185e+00	-5.5009959089496503e+00	-1.6273281955803924e+01	]
[	1.0000000000000001e-01	2.3499079814718886e+00	1.8169042122837886e+00	7.6385182811001542e+00	-3.6630669426561290e+01	]
[	1.2500000000000000e-01	2.5858181094236690e+00	9.7153430277686204e-01	1.0497833552007013e+01	-3.0427779532634062e+01	]
[	1.4999999999999999e-01	2.8429158604568938e+00	3.3401612512332457e-01	9.6159866586616083e+00	-1.9852227997761471e+01	]
[	1.7499999999999999e-01	3.0550668055519083e+00	-2.2100713563336584e-07	7.2910732232701800e+00	-6.7212278913025667e+00	]
[	2.0000000000000001e-01	3.0546490674949172e+00	2.1267422461609847e-01	-7.2670592820050182e+00	2.3629662291717466e+01	]
[	2.2500000000000001e-01	2.9053029392288261e+00	6.3230591441837247e-01	-4.8131335413291287e+00	1.0146920861759559e+01	]
[	2.5000000000000000e-01	2.7681529064285151e+00	1.0304607689504011e+00	-5.8601380815822779e+00	2.1279528640436340e+01	]
[	2.7500000000000002e-01	2.6357355853229638e+00	1.6684376961259730e+00	-4.1169062508987500e+00	2.9182360816925684e+01	]
[	2.9999999999999999e-01	2.6191270104657440e+00	2.3867682449879646e+00	3.0264137943316434e+00	2.8403174887035522e+01	]
[	3.2500000000000001e-01	2.7007073039103995e+00	2.9668578007322322e+00	2.8069594092658310e+00	1.8462628947090078e+01	]
[	3.4999999999999998e-01	2.8367617758770787e+00	3.2637594249761697e+00	7.9848350617860611e+00	5.3619001274590499e+00	]
[	3.7500000000000000e-01	3.0054321498559369e+00	3.2924618173120166e+00	5.5326691633074034e+00	-3.0853205916569428e+00	]
[	4.0000000000000002e-01	3.1135432706817001e+00	3.1088589959559552e+00	3.1083721073037149e+00	-1.1608640641291093e+01	]
[	4.2499999999999999e-01	3.1634192130226331e+00	2.7104084132204758e+00	1.0705821974522562e+00	-2.0372161896359415e+01	]
[	4.5000000000000001e-01	3.0780677315133387e+00	2.3999436531129024e+00	-7.9975320345046068e+00	-4.3601055786845713e+00	]
[	4.7499999999999998e-01	2.8687948698533359e+00	2.1701863584141381e+00	-8.3721762021060844e+00	-1.4316572995155816e+01	]
[	5.0000000000000000e-01	2.5553064346313477e+00	2.0071403980255127e+00	-1.6965812683105469e+01	1.2256908416748047e+00	]
