[	0.0000000000000000e+00	4.0223784446716309e+00	3.8736736774444580e+00	-7.1240463256835938e+00	1.0795776367187500e+01	]
[	2.5000000000000001e-02	3.9222559216204562e+00	3.9648807265687700e+00	-8.8398380970073898e-01	-3.5859991208432445e+00	]
[	5.0000000000000003e-02	3.9648728475008128e+00	3.8464680414232113e+00	4.3271280907685759e+00	-5.8627742565324681e+00	]
[	7.4999999999999997e-02	3.9800138391209101e+00	3.8136258949544564e+00	-3.1148590939461798e+00	3.2134215057025868e+00	]
[	1.0000000000000001e-01	3.9235155556808570e+00	4.0044964152703475e+00	-1.5389604146200417e+00	1.2126932651877533e+01	]
[	1.2500000000000000e-01	3.9999985158041107e+00	4.0961863411315482e+00	7.7537763269585049e+00	-4.8233694700302401e+00	]
[	1.4999999999999999e-01	4.1826121168148260e+00	4.0657000176695499e+00	6.7938725655394485e+00	2.4105696500092479e+00	]
[	1.7499999999999999e-01	4.4695501460448170e+00	3.9392244998294537e+00	1.6252464479890705e+01	-1.2274665293921981e+01	]
[	2.0000000000000001e-01	4.9621719782920399e+00	3.5781537677747188e+00	2.3205402317602321e+01	-1.6483839301722579e+01	]
[	2.2500000000000001e-01	5.5387349631132645e+00	3.3145593524089483e+00	2.2855527901524802e+01	-4.8032607023446641e+00	]
[	2.5000000000000000e-01	6.0145867142733804e+00	3.3071531854947027e+00	1.5191877735244983e+01	4.1464721422910014e+00	]
[	2.7500000000000002e-01	6.2674455065723587e+00	3.6105102465390519e+00	4.7985192981773430e+00	2.0286841268870340e+01	]
[	2.9999999999999999e-01	6.2831799999988167e+00	4.2211766036877814e+00	-3.7723022688229486e+00	2.8967968097574875e+01	]
[	3.2500000000000001e-01	6.1445556405853061e+00	4.8721575318546044e+00	-6.8000479090533732e+00	2.2812367459819363e+01	]
[	3.4999999999999998e-01	5.9715864405578323e+00	5.3266951312456046e+00	-6.6788981025598915e+00	1.3118419557088268e+01	]
[	3.7500000000000000e-01	5.8193053371025458e+00	5.5183850039035134e+00	-5.4192802108978819e+00	2.0708820581054059e+00	]
[	4.0000000000000002e-01	5.7019027059379530e+00	5.4240047994888139e+00	-4.1243648050396935e+00	-9.4343745519668758e+00	]
[	4.2499999999999999e-01	5.5977078193588756e+00	5.0661741664010993e+00	-4.6761098010732134e+00	-1.8632734273714373e+01	]
[	4.5000000000000001e-01	5.4376067065011453e+00	4.5253298528210752e+00	-8.8353801052316481e+00	-2.3964120376659615e+01	]
[	4.7499999999999998e-01	5.0421848585298870e+00	4.1929008325967621e+00	-2.2197514488397456e+01	-2.8299599493406178e+00	]
[	5.0000000000000000e-01	4.4002876281738281e+00	4.2381062507629403e+00	-2.8997169494628906e+01	6.8691787719726545e+00	]
