[	0.0000000000000000e+00	2.1469235420227051e+00	1.8265218734741211e+00	1.9303928375244141e+01	-1.5856094360351562e+01	]
[	2.5000000000000001e-02	2.6266939833698446e+00	1.2621665433007696e+00	1.9444633068791806e+01	-2.9671980066903593e+01	]
[	5.0000000000000003e-02	3.0591793554196660e+00	5.4130090270447484e-01	1.5096482141355137e+01	-2.7351383283192011e+01	]
[	7.4999999999999997e-02	3.2671629479936968e+00	2.0213287875879143e-01	1.3480711528936822e+00	7.6283130208316186e-01	]
[	1.0000000000000001e-01	3.2469771875201845e+00	2.7014530010618049e-01	-2.9614809643080333e+00	4.6686191396892038e+00	]
[	1.2500000000000000e-01	3.1871419606143614e+00	2.5986819797380811e-01	-1.8140620977975686e+00	-5.4996800255512150e+00	]
[	1.4999999999999999e-01	3.1719277747765511e+00	1.1100564911714628e-12	5.8990914971526132e-01	-1.5284198811614397e+01	]
[	1.7499999999999999e-01	3.0031638644473948e+00	1.4599079323912578e-12	-1.4077221282511587e+01	1.5273807820435685e+01	]
[	2.0000000000000001e-01	2.5271618639117883e+00	6.0640049223267611e-01	-2.3769667829626638e+01	3.2279021827182639e+01	]
[	2.2500000000000001e-01	2.1014573195128037e+00	1.0405748562539225e+00	-1.0587312352652065e+01	3.5314464452170360e+00	]
[	2.5000000000000000e-01	2.0032175117980966e+00	7.9703343803416127e-01	3.0856869130179629e+00	-2.3483616058097812e+01	]
[	2.7500000000000002e-01	2.0700491462913537e+00	3.4782106660653367e-01	1.9024332664821926e+00	-1.1948005433735831e+01	]
[	2.9999999999999999e-01	2.0895949654994830e+00	2.1285478184895770e-01	-3.8742494678765471e-01	1.2252703072936779e+00	]
[	3.2500000000000001e-01	2.0511660579960274e+00	4.0830632654085558e-01	-2.6088896220736446e+00	1.4290604674708193e+01	]
[	3.4999999999999998e-01	1.9705528777864980e+00	9.1070430721617657e-01	-3.3988385946062429e+00	2.5295874560650585e+01	]
[	3.7500000000000000e-01	1.9145004462350481e+00	1.6343948394579881e+00	-2.6002466025777560e-01	3.1840494882101819e+01	]
[	4.0000000000000002e-01	2.0952425606674647e+00	2.1338733061106194e+00	1.4056617621677665e+01	8.8502834680470013e+00	]
[	4.2499999999999999e-01	2.5083048774547860e+00	2.3831794773537025e+00	1.9202318295516790e+01	1.0854118000256941e+01	]
[	4.5000000000000001e-01	3.0540589312219488e+00	2.7013668369694224e+00	2.4570301046214542e+01	1.4577167243361792e+01	]
[	4.7499999999999998e-01	3.7309488595206850e+00	3.1262669174170248e+00	2.9116549722547106e+01	2.0133090767194449e+01	]
[	5.0000000000000000e-01	4.4847311973571768e+00	3.6892459392547621e+00	2.9641464233398423e+01	2.6675125122070369e+01	]
