[	0.0000000000000000e+00	5.0000000017807622e+02	4.7324875821001780e+02	]
[	2.5000000000000001e-02	5.0000000017807622e+02	-5.0000000017807622e+02	]
[	5.0000000000000003e-02	5.0000000017807622e+02	-5.0000000017807622e+02	]
[	7.4999999999999997e-02	4.9994161493107248e+02	3.4562779714815525e+02	]
[	1.0000000000000001e-01	4.9996694787506220e+02	4.9996238335876603e+02	]
[	1.2500000000000000e-01	4.9952737260036594e+02	5.0000000017807622e+02	]
[	1.4999999999999999e-01	5.0000000017807622e+02	4.9999837136824419e+02	]
[	1.7499999999999999e-01	4.9996029049199649e+02	5.0000000017807622e+02	]
[	2.0000000000000001e-01	2.5880428105386347e+01	4.9999653608915690e+02	]
[	2.2500000000000001e-01	5.0000000017807622e+02	-5.0000000017807622e+02	]
[	2.5000000000000000e-01	5.0000000017807622e+02	5.0000000017807622e+02	]
[	2.7500000000000002e-01	-2.4951767262037464e+02	1.2146731190093803e+01	]
[	2.9999999999999999e-01	5.0000000017807622e+02	1.1365227534783558e+02	]
[	3.2500000000000001e-01	5.0000000017807622e+02	4.9992508172537759e+02	]
[	3.4999999999999998e-01	5.0000000017807622e+02	-5.0000000017807622e+02	]
[	3.7500000000000000e-01	5.0000000017807622e+02	-5.0000000017807622e+02	]
[	4.0000000000000002e-01	-4.5002339002377539e+02	4.9195351023812805e+02	]
[	4.2499999999999999e-01	4.9997635924379426e+02	-4.7462390062585024e+02	]
[	4.5000000000000001e-01	4.9367165195018526e+02	5.0000000017807622e+02	]
[	4.7499999999999998e-01	5.0000000017807622e+02	7.6859230269069158e+01	]
[	5.0000000000000000e-01	5.0000000017807622e+02	7.6859230269069158e+01	]
