[	0.0000000000000000e+00	2.7822811603546143e+00	1.5067949295043945e+00	1.1872455596923828e+01	-3.1302452087402344e+00	]
[	2.5000000000000001e-02	3.0250969971615462e+00	1.4517441894394709e+00	7.5220348346711345e+00	-1.0848620370317883e+00	]
[	5.0000000000000003e-02	3.0789614911139096e+00	1.6857313846170998e+00	-2.9104710210204181e+00	1.9412830776639886e+01	]
[	7.4999999999999997e-02	2.9436616408834255e+00	2.2465950446818193e+00	-7.9529347156203549e+00	2.5244786862031475e+01	]
[	1.0000000000000001e-01	2.7288547144773974e+00	2.7645021423214731e+00	-9.5646145133231286e+00	1.6409341091193305e+01	]
[	1.2500000000000000e-01	2.4601716619473692e+00	3.0645796266962138e+00	-1.1964371482182017e+01	7.6460638273600239e+00	]
[	1.4999999999999999e-01	2.1305414191452772e+00	3.1484591112497577e+00	-1.4406209254014083e+01	-9.1417245552471948e-01	]
[	1.7499999999999999e-01	1.7374929871107017e+00	3.0277697632499132e+00	-1.6975993994308723e+01	-8.8327367878596004e+00	]
[	2.0000000000000001e-01	1.4298123903057305e+00	2.6111069677160512e+00	-7.1822595703214853e+00	-2.4857288016746232e+01	]
[	2.2500000000000001e-01	1.3575889034030828e+00	1.9369903154494859e+00	1.4811786135941325e+00	-2.9365095544404380e+01	]
[	2.5000000000000000e-01	1.4391672147522339e+00	1.2858369506078435e+00	4.4072020971583115e+00	-2.2254184706705523e+01	]
[	2.7500000000000002e-01	1.5360504975058245e+00	7.7343662424378401e-01	3.1551705126036982e+00	-1.8458708612004962e+01	]
[	2.9999999999999999e-01	1.5978883697142430e+00	4.5895125956082089e-01	1.5658632991078254e+00	-6.3692638556648058e+00	]
[	3.2500000000000001e-01	1.6098804268379656e+00	4.6176188505815852e-01	-5.9717835162032440e-01	6.5819035756193447e+00	]
[	3.4999999999999998e-01	1.5734861598477776e+00	7.8009707556946806e-01	-2.0668357609490173e+00	1.8535176079699493e+01	]
[	3.7500000000000000e-01	1.5287691183829946e+00	1.3600929379775939e+00	-8.6660463204910998e-01	2.7144033585007676e+01	]
[	4.0000000000000002e-01	1.6410141514962595e+00	1.8653605968755957e+00	9.6444777957225902e+00	1.3674369481914846e+01	]
[	4.2499999999999999e-01	1.9464114709772422e+00	2.0368663904577087e+00	1.4420850388963093e+01	2.4580527724512016e-01	]
[	4.5000000000000001e-01	2.3367214869652346e+00	2.1182329482097684e+00	1.7064585471156335e+01	5.9610806697942058e+00	]
[	4.7499999999999998e-01	2.8140678563909800e+00	2.3185498820134285e+00	2.1409705237975203e+01	9.7452649651998655e+00	]
[	5.0000000000000000e-01	3.4190082550048828e+00	2.5926892757415771e+00	2.7128337860107422e+01	1.2068298339843752e+01	]
