[	0.0000000000000000e+00	5.0000000022178205e+02	2.3122943249062214e+02	]
[	2.5000000000000001e-02	5.0000000022178205e+02	4.9999970621184627e+02	]
[	5.0000000000000003e-02	5.0000000022178205e+02	5.0000000022178205e+02	]
[	7.4999999999999997e-02	5.0000000022178205e+02	5.0000000022178205e+02	]
[	1.0000000000000001e-01	5.0000000022178216e+02	5.0000000022178205e+02	]
[	1.2500000000000000e-01	5.0000000022178205e+02	-4.9999890290438810e+02	]
[	1.4999999999999999e-01	3.6067703151001922e+02	-5.0000000022178205e+02	]
[	1.7499999999999999e-01	5.0000000019397504e+02	-5.0000000022178205e+02	]
[	2.0000000000000001e-01	5.0000000021348131e+02	-4.9999996941035266e+02	]
[	2.2500000000000001e-01	4.9999999809458762e+02	-1.0525316941752367e+02	]
[	2.5000000000000000e-01	5.0000000022178205e+02	5.0000000022178205e+02	]
[	2.7500000000000002e-01	4.9999808353062787e+02	5.0000000022178205e+02	]
[	2.9999999999999999e-01	-5.0000000022178205e+02	-9.5574409141818592e+01	]
[	3.2500000000000001e-01	-5.0000000022178205e+02	5.0000000022178205e+02	]
[	3.4999999999999998e-01	-5.0000000005012788e+02	1.1053879324939994e+02	]
[	3.7500000000000000e-01	-5.0000000022178205e+02	-5.0000000022178205e+02	]
[	4.0000000000000002e-01	-2.3856535627961844e+02	2.1310802533301512e+02	]
[	4.2499999999999999e-01	-5.0000000001477656e+02	4.9999991700302979e+02	]
[	4.5000000000000001e-01	4.6112793561017247e+02	-3.0471009133223964e+02	]
[	4.7499999999999998e-01	1.6372299069301866e+02	-4.9999999635806608e+02	]
[	5.0000000000000000e-01	1.6372299069301866e+02	-4.9999999635806608e+02	]
