[	0.0000000000000000e+00	-3.8504768161709393e+02	-2.4548303259534580e+02	]
[	2.5000000000000001e-02	-4.9994134489979928e+02	-1.6035470740983831e+02	]
[	5.0000000000000003e-02	-4.9985422987003676e+02	-5.5908860488767104e+01	]
[	7.4999999999999997e-02	-4.9973227916727507e+02	1.5854142677659425e+02	]
[	1.0000000000000001e-01	-1.3364730669133792e+01	-1.1628313194934601e+00	]
[	1.2500000000000000e-01	-9.6038249362403683e+00	7.9511361566991940e+00	]
[	1.4999999999999999e-01	-1.8140141738823766e+02	-1.1702022327933499e+02	]
[	1.7499999999999999e-01	-6.9736563101917795e+01	-9.3017496412327503e+01	]
[	2.0000000000000001e-01	-4.8690561496845226e+02	-3.3895911982938702e+02	]
[	2.2500000000000001e-01	-1.1567195469175111e+02	7.1243553823860580e+01	]
[	2.5000000000000000e-01	-1.0108247744937634e+02	4.3551224196569443e+01	]
[	2.7500000000000002e-01	-9.7484025506994215e+01	4.0601707313365551e+01	]
[	2.9999999999999999e-01	-1.3525359904325535e+02	7.4242828216142627e+01	]
[	3.2500000000000001e-01	-1.9414215644127756e+02	1.9003938312077946e+02	]
[	3.4999999999999998e-01	2.3307646395215792e+02	1.6338623704172150e+02	]
[	3.7500000000000000e-01	-4.1499013714238248e+02	-3.5699693894078206e+02	]
[	4.0000000000000002e-01	-4.2912750877443045e+02	-2.9064357343958608e+02	]
[	4.2499999999999999e-01	-4.2406844569955462e+02	-1.7939304338153246e+02	]
[	4.5000000000000001e-01	-3.5645129917777780e+02	-4.6228613478154635e+01	]
[	4.7499999999999998e-01	-4.9795855920271566e+02	4.9911504673453447e+02	]
[	5.0000000000000000e-01	-4.9795855920271566e+02	4.9911504673453447e+02	]
