[	0.0000000000000000e+00	3.6817779541015625e+00	2.3013911247253418e+00	-7.5392055511474609e+00	2.8650909423828125e+01	]
[	2.5000000000000001e-02	3.6328042654982826e+00	2.7956541471914331e+00	3.3499199951134453e+00	1.1319099507175821e+01	]
[	5.0000000000000003e-02	3.8249233705249273e+00	2.8854328364122961e+00	1.1949365879578943e+01	-4.1301706350529779e+00	]
[	7.4999999999999997e-02	4.0895465530542605e+00	2.6865925713650878e+00	9.2363727020360766e+00	-1.1777632347439267e+01	]
[	1.0000000000000001e-01	4.2668838767656263e+00	2.3714160419343071e+00	5.0525472248050010e+00	-1.3421338918807198e+01	]
[	1.2500000000000000e-01	4.2864623868032803e+00	2.2005998785009271e+00	-3.5340035108816350e+00	-1.1899481120150801e-01	]
[	1.4999999999999999e-01	4.0715881878068894e+00	2.4127812817117440e+00	-1.3663221835938604e+01	1.6792735737144980e+01	]
[	1.7499999999999999e-01	3.6227037689002919e+00	2.9633841347938530e+00	-2.2250698752949841e+01	2.7162345837868081e+01	]
[	2.0000000000000001e-01	2.9603012463218348e+00	3.8003711628137422e+00	-3.0577475379733645e+01	4.0895055904487606e+01	]
[	2.2500000000000001e-01	2.2736517295245910e+00	4.7182592128555365e+00	-2.4297711971969093e+01	3.2148084942808659e+01	]
[	2.5000000000000000e-01	1.6442207568727760e+00	5.5601840451114874e+00	-2.6066505300087133e+01	3.5074645957479021e+01	]
[	2.7500000000000002e-01	1.1604984132847269e+00	6.1146924058836447e+00	-1.2282131485940331e+01	7.9246431132775124e+00	]
[	2.9999999999999999e-01	1.0336880205098058e+00	5.9377515894517003e+00	1.9983623618386632e+00	-2.1887377298205884e+01	]
[	3.2500000000000001e-01	1.2153334631707184e+00	5.1060251278701285e+00	1.1433297522949724e+01	-4.2693565200283587e+01	]
[	3.4999999999999998e-01	1.4471585337560784e+00	4.2324281129206014e+00	7.9759776945850556e+00	-2.8345508479074319e+01	]
[	3.7500000000000000e-01	1.6492989663337290e+00	3.6531463889151143e+00	8.6714369570665912e+00	-1.8357143046224149e+01	]
[	4.0000000000000002e-01	1.8934778212522285e+00	3.3059470793648975e+00	1.0950790839013903e+01	-9.4860058710148145e+00	]
[	4.2499999999999999e-01	2.2178192394641689e+00	3.1105344123449012e+00	1.4992778495647668e+01	-6.1853221083413921e+00	]
[	4.5000000000000001e-01	2.6918090293029349e+00	2.8272028849916722e+00	2.2875856355406690e+01	-1.6726399284547160e+01	]
[	4.7499999999999998e-01	3.2877091870437685e+00	2.4877720548588513e+00	2.4776290920021331e+01	-1.0786834305684195e+01	]
[	5.0000000000000000e-01	3.9596974849700928e+00	2.1712279319763184e+00	2.8929946899414062e+01	-1.5090677261352539e+01	]
