[	0.0000000000000000e+00	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	2.5000000000000001e-02	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	5.0000000000000003e-02	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	7.4999999999999997e-02	1.1056481508946007e+01	-6.7172852299744406e+01	]
[	1.0000000000000001e-01	2.2716054263034167e+02	-4.2904573030914179e+02	]
[	1.2500000000000000e-01	5.0000000000000000e+02	3.3382642826789618e+02	]
[	1.4999999999999999e-01	-5.0000000000000000e+02	3.7299371263937473e+02	]
[	1.7499999999999999e-01	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	2.0000000000000001e-01	-7.4512321400493406e+01	5.0000000000000000e+02	]
[	2.2500000000000001e-01	3.2337050553871319e+02	3.5733368524531750e+02	]
[	2.5000000000000000e-01	-3.2397365131487692e+02	-5.0000000000000000e+02	]
[	2.7500000000000002e-01	5.0000000000000000e+02	4.9999999999999977e+02	]
[	2.9999999999999999e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	3.2500000000000001e-01	3.6405552986032126e+02	-2.8057416911505936e+02	]
[	3.4999999999999998e-01	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	3.7500000000000000e-01	2.0101147806934293e+01	-2.4731638571454317e+02	]
[	4.0000000000000002e-01	2.5412438133522468e+02	-5.0000000000000000e+02	]
[	4.2499999999999999e-01	-4.9724485312870621e+02	-5.0000000000000000e+02	]
[	4.5000000000000001e-01	-4.3639317672345135e+02	-5.0000000000000000e+02	]
[	4.7499999999999998e-01	-4.3572401503825262e+02	-5.0000000000000000e+02	]
[	5.0000000000000000e-01	-4.3572401503825262e+02	-5.0000000000000000e+02	]
