[	0.0000000000000000e+00	4.0709824562072754e+00	2.3721849918365479e-01	8.5013160705566406e+00	-1.8466281890869141e+01	]
[	2.5000000000000001e-02	4.1019889171751789e+00	1.5328267782579655e-01	-6.0496175572671183e+00	1.1818317506469048e+01	]
[	5.0000000000000003e-02	3.7764679930241014e+00	8.0782006572136045e-01	-1.9433010506824967e+01	3.9112604959181454e+01	]
[	7.4999999999999997e-02	3.2897617445238625e+00	1.8704602414610165e+00	-1.8875315737608712e+01	4.5133906583283881e+01	]
[	1.0000000000000001e-01	2.8757789079531908e+00	3.0510388636698167e+00	-1.4354934286795020e+01	5.0144114764928467e+01	]
[	1.2500000000000000e-01	2.4795440860305829e+00	4.2585627795557350e+00	-1.7965255211516361e+01	4.7538969648031014e+01	]
[	1.4999999999999999e-01	2.1131183636646069e+00	5.2718668539616127e+00	-1.0623739659377149e+01	3.1938177040689059e+01	]
[	1.7499999999999999e-01	1.9617889691426105e+00	5.8309570583640467e+00	-9.3542922459965350e-01	1.1686562751634085e+01	]
[	2.0000000000000001e-01	2.0708624881728350e+00	5.8325403191774230e+00	9.6914996413981189e+00	-1.1537671662123170e+01	]
[	2.2500000000000001e-01	2.3316615712437061e+00	5.4059951963241879e+00	1.0966064808329586e+01	-2.2204597897684653e+01	]
[	2.5000000000000000e-01	2.6046318338918621e+00	4.7401276891542974e+00	1.0371837171438614e+01	-3.0491970334591560e+01	]
[	2.7500000000000002e-01	2.8030120531197822e+00	3.9611538598370575e+00	5.1674826583386100e+00	-3.1942245781654439e+01	]
[	2.9999999999999999e-01	2.8737208140564179e+00	3.0790947302700875e+00	9.1065035767569524e-01	-3.9011586114413312e+01	]
[	3.2500000000000001e-01	2.8251694671636129e+00	2.2292178225256674e+00	-4.0618160033440303e+00	-2.9346711345375130e+01	]
[	3.4999999999999998e-01	2.6616617107727527e+00	1.6528043065209406e+00	-9.3882019456201107e+00	-1.6376940292285695e+01	]
[	3.7500000000000000e-01	2.4648363826923059e+00	1.2817108861997681e+00	-6.7148989400930033e+00	-1.2933200678697251e+01	]
[	4.0000000000000002e-01	2.2573733865207406e+00	1.1210449669263640e+00	-1.0201150663744448e+01	4.0219810451462767e-01	]
[	4.2499999999999999e-01	1.8567912149701176e+00	1.4005538237731416e+00	-2.1774825681708382e+01	2.1052140033818716e+01	]
[	4.5000000000000001e-01	1.2685605210455910e+00	1.8813486834267890e+00	-2.5363044369670789e+01	1.7130899381399306e+01	]
[	4.7499999999999998e-01	6.5317259568290909e-01	2.0984028358057039e+00	-2.3573849306190159e+01	2.3111441752565684e-01	]
[	5.0000000000000000e-01	2.3441627621650682e-01	1.7982876300811768e+00	-9.1890659332275391e+00	-2.4462734222412109e+01	]
