[	0.0000000000000000e+00	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	2.5000000000000001e-02	4.1898313914070764e+02	-1.1762600490955849e+02	]
[	5.0000000000000003e-02	-5.0000000000000000e+02	-9.2027907139497188e+01	]
[	7.4999999999999997e-02	5.0000000000000000e+02	5.0000000000000000e+02	]
[	1.0000000000000001e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	1.2500000000000000e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	1.4999999999999999e-01	3.1074740527105644e+02	-1.5577903040137659e+02	]
[	1.7499999999999999e-01	5.0000000000000000e+02	3.2730212026971049e+02	]
[	2.0000000000000001e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	2.2500000000000001e-01	4.8726461145305154e+02	3.7224318429873392e+02	]
[	2.5000000000000000e-01	4.6807511340962492e+02	5.0000000000000000e+02	]
[	2.7500000000000002e-01	1.6978297953241250e+02	4.5401672918642009e+02	]
[	2.9999999999999999e-01	-4.6941364196543532e+02	1.4481499262021231e+02	]
[	3.2500000000000001e-01	-5.0000000000000000e+02	-5.0000000000000045e+02	]
[	3.4999999999999998e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	3.7500000000000000e-01	-5.0000000000000000e+02	-4.9159045296743142e+02	]
[	4.0000000000000002e-01	-5.0000000000000000e+02	3.2976084548755324e+01	]
[	4.2499999999999999e-01	-5.0000000000000000e+02	3.5346496606187299e+02	]
[	4.5000000000000001e-01	-5.0000000000000000e+02	-2.1083743406362998e+02	]
[	4.7499999999999998e-01	-5.0000000000000000e+02	-4.9127825863847545e+02	]
[	5.0000000000000000e-01	-5.0000000000000000e+02	-4.9127825863847545e+02	]
