[	0.0000000000000000e+00	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	2.5000000000000001e-02	-4.9975667013406775e+02	-1.5835800755375945e+02	]
[	5.0000000000000003e-02	-3.4334361639714695e+02	-1.4168602101776546e+02	]
[	7.4999999999999997e-02	-2.6704498670046485e+02	-1.1855399061575483e+02	]
[	1.0000000000000001e-01	-2.2184480331620873e+02	-1.0070464811950434e+02	]
[	1.2500000000000000e-01	-1.9845501973146557e+02	-8.6376523444130214e+01	]
[	1.4999999999999999e-01	-1.7174959145010524e+02	-6.9910969834817621e+01	]
[	1.7499999999999999e-01	-1.7253249052107739e+02	-7.6884154518795839e+01	]
[	2.0000000000000001e-01	-2.0680677374621754e+02	-3.3567164387456882e+02	]
[	2.2500000000000001e-01	-1.3440414598841696e+02	-1.7253047199794997e+02	]
[	2.5000000000000000e-01	-1.0124784135597741e+02	-1.1020046331544820e+02	]
[	2.7500000000000002e-01	-6.8866370474051436e+01	-1.3204612099535208e+02	]
[	2.9999999999999999e-01	-2.7013970309538525e+01	-1.6648675135671891e+02	]
[	3.2500000000000001e-01	-1.2520753195598914e+01	-1.2623960960889936e+02	]
[	3.4999999999999998e-01	-4.6386565483096298e+01	-3.1711384290569935e+01	]
[	3.7500000000000000e-01	-4.9821456097626289e+01	-1.7083212159146584e+01	]
[	4.0000000000000002e-01	-2.0408504003170393e+01	-7.3194783818413839e+01	]
[	4.2499999999999999e-01	-5.4178822628495013e+01	-9.3462959950701062e+01	]
[	4.5000000000000001e-01	-4.7866784036481938e+01	-1.2471588386261362e+02	]
[	4.7499999999999998e-01	-3.5676238203071691e+00	-1.2706014090349380e+02	]
[	5.0000000000000000e-01	-3.5676238203071691e+00	-1.2706014090349380e+02	]
