[	0.0000000000000000e+00	4.9999999795666099e+02	-4.5316889958556771e+01	]
[	2.5000000000000001e-02	4.7536557928855666e+02	5.0000000020182972e+02	]
[	5.0000000000000003e-02	5.0000000020287462e+02	5.0000000022183315e+02	]
[	7.4999999999999997e-02	5.0000000022183315e+02	-4.9999998611103172e+02	]
[	1.0000000000000001e-01	4.9999869368211648e+02	4.9999992811935078e+02	]
[	1.2500000000000000e-01	4.9999987679441165e+02	3.1687560866163346e+02	]
[	1.4999999999999999e-01	4.9999999547317117e+02	-4.9999999736455914e+02	]
[	1.7499999999999999e-01	-5.0000000016139001e+02	-5.0000000022183315e+02	]
[	2.0000000000000001e-01	4.9999999237907701e+02	-4.6820751301130088e+01	]
[	2.2500000000000001e-01	5.0000000000109117e+02	4.9999994447899167e+02	]
[	2.5000000000000000e-01	4.9999999923499155e+02	5.0000000022183315e+02	]
[	2.7500000000000002e-01	-5.0000000022183315e+02	4.9999999992678056e+02	]
[	2.9999999999999999e-01	-4.0849184464754535e+02	-2.2382632353498281e+02	]
[	3.2500000000000001e-01	-4.9999999989275869e+02	4.9999979866444409e+02	]
[	3.4999999999999998e-01	-5.0000000022183315e+02	5.0000000022183337e+02	]
[	3.7500000000000000e-01	-4.9999999993508510e+02	-4.9999999917954750e+02	]
[	4.0000000000000002e-01	-5.0000000001005833e+02	-4.9999992118476501e+02	]
[	4.2499999999999999e-01	-5.0000000020839894e+02	-4.9999903933212886e+02	]
[	4.5000000000000001e-01	-5.0000000012846203e+02	-4.9999999992824769e+02	]
[	4.7499999999999998e-01	-5.0000000022019714e+02	-2.8212956575398630e+02	]
[	5.0000000000000000e-01	-5.0000000022019714e+02	-2.8212956575398630e+02	]
