[	0.0000000000000000e+00	-5.0000000000000000e+02	-4.1773602585687121e+02	]
[	2.5000000000000001e-02	-5.0000000000000000e+02	2.7966859549826739e+02	]
[	5.0000000000000003e-02	1.3680189973255884e+02	5.0000000000000000e+02	]
[	7.4999999999999997e-02	5.0000000000000045e+02	5.0000000000000000e+02	]
[	1.0000000000000001e-01	-2.9641660501590093e+02	-1.5483295737699822e+02	]
[	1.2500000000000000e-01	-4.9935004175273048e+02	-4.9498745994096106e+02	]
[	1.4999999999999999e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	1.7499999999999999e-01	-3.9475935486906565e+02	-5.0000000000000000e+02	]
[	2.0000000000000001e-01	-5.0000000000000000e+02	-4.9970905187634889e+02	]
[	2.2500000000000001e-01	-5.0000000000000000e+02	-4.4878259125465610e+02	]
[	2.5000000000000000e-01	2.1104118005811436e+01	5.0000000000000000e+02	]
[	2.7500000000000002e-01	-5.0000000000000000e+02	-4.7488251668671563e+02	]
[	2.9999999999999999e-01	-5.0000000000000000e+02	-4.8706487968235473e+02	]
[	3.2500000000000001e-01	-5.0000000000000000e+02	2.8348077143950530e+00	]
[	3.4999999999999998e-01	-5.0000000000000000e+02	4.8371997503298741e+02	]
[	3.7500000000000000e-01	3.1243285295593563e+02	-4.9991661566755380e+02	]
[	4.0000000000000002e-01	-5.0000000000000000e+02	-4.9297024071091221e+02	]
[	4.2499999999999999e-01	-5.0000000000000000e+02	-1.2507439842362987e+02	]
[	4.5000000000000001e-01	4.6086841110567781e+02	-4.9478601460332851e+02	]
[	4.7499999999999998e-01	-4.5669592197614008e+02	2.0268802121002673e+02	]
[	5.0000000000000000e-01	-4.5669592197614008e+02	2.0268802121002673e+02	]
