[	0.0000000000000000e+00	-2.7960071908535423e+02	4.6829222807503845e+02	]
[	2.5000000000000001e-02	2.9995986071088248e+02	4.6953237666170202e+02	]
[	5.0000000000000003e-02	6.9370790561354667e-01	1.8367893454477792e+02	]
[	7.4999999999999997e-02	-3.7201274005858998e+01	1.5087141053796367e+02	]
[	1.0000000000000001e-01	-4.4978099613091092e+02	-3.0243819022126189e+02	]
[	1.2500000000000000e-01	-4.8429633987619042e+02	-3.8778056376609078e+02	]
[	1.4999999999999999e-01	-4.9931053605367066e+02	1.4966273978776653e+02	]
[	1.7499999999999999e-01	-4.0263779065225771e+02	3.8224554475048632e+02	]
[	2.0000000000000001e-01	-2.5609361342482083e+02	2.2581645506696557e+02	]
[	2.2500000000000001e-01	-1.0394458835923984e+02	7.4021815671745216e+01	]
[	2.5000000000000000e-01	-4.6317991931542338e+01	-3.7310381515638284e+01	]
[	2.7500000000000002e-01	-3.1659984729862629e+02	-4.1758691837359464e+02	]
[	2.9999999999999999e-01	-2.7402389552469106e+02	-3.8249949988793452e+02	]
[	3.2500000000000001e-01	1.9049845303303792e+02	-4.9652069575524473e+02	]
[	3.4999999999999998e-01	-4.5553169704142931e+02	-3.6591078918060822e+02	]
[	3.7500000000000000e-01	-4.4577237726794897e+02	-2.9420106775912416e+02	]
[	4.0000000000000002e-01	-4.1068647786028976e+02	-1.6002477582499833e+02	]
[	4.2499999999999999e-01	-3.5959955470631149e+02	-3.0810270400015604e+01	]
[	4.5000000000000001e-01	-2.8324108578942719e+02	1.1032554718777675e+02	]
[	4.7499999999999998e-01	-1.0294058045168036e+02	3.8593988805985362e+02	]
[	5.0000000000000000e-01	-1.0294058045168036e+02	3.8593988805985362e+02	]
