[	0.0000000000000000e+00	3.6792895793914795e+00	2.5892651081085205e+00	7.7918434143066406e+00	-2.3587036132812500e+01	]
[	2.5000000000000001e-02	3.9804742871883332e+00	1.8614028017852029e+00	1.6481199600759915e+01	-3.5483318001055650e+01	]
[	5.0000000000000003e-02	4.4163890509207189e+00	1.0320648674675283e+00	1.7998460202860702e+01	-3.0563803960326300e+01	]
[	7.4999999999999997e-02	4.8694767155536303e+00	3.4321019879561493e-01	1.7960545845969403e+01	-2.3874875064803007e+01	]
[	1.0000000000000001e-01	5.1522734101665693e+00	9.7049082290857028e-02	4.5915250700352050e+00	4.4736116072937948e+00	]
[	1.2500000000000000e-01	5.3734444122513745e+00	5.7416313999254787e-13	1.3097001619837128e+01	-1.2237226030659231e+01	]
[	1.4999999999999999e-01	5.5190430143289202e+00	7.2424306837821653e-02	-1.4402162568746508e+00	1.8011063861228010e+01	]
[	1.7499999999999999e-01	5.3157132742663755e+00	8.7632225518820195e-01	-1.3835836920141162e+01	4.4458496081070237e+01	]
[	2.0000000000000001e-01	5.1657718077109980e+00	1.6275570974568607e+00	1.0763561977257059e+00	1.7450389966393729e+01	]
[	2.2500000000000001e-01	5.3438162068977304e+00	1.7928333450066694e+00	1.2852852290653091e+01	-4.0744138073701421e+00	]
[	2.5000000000000000e-01	5.6618721221012924e+00	1.5490593673082282e+00	1.2631664068961951e+01	-1.5458148744872773e+01	]
[	2.7500000000000002e-01	5.9760945254465510e+00	1.0368502639636856e+00	1.2832974780846159e+01	-2.5863014509359726e+01	]
[	2.9999999999999999e-01	6.1409813283902768e+00	7.0200024312816622e-01	1.6675830316442708e-02	-3.5374599332387069e-02	]
[	3.2500000000000001e-01	5.9968196779592002e+00	9.8312805722486085e-01	-1.1322001266112398e+01	2.1900877296785168e+01	]
[	3.4999999999999998e-01	5.6926946206627917e+00	1.6457385057524039e+00	-1.2607749669371721e+01	3.0525383044986018e+01	]
[	3.7500000000000000e-01	5.3813192381906605e+00	2.2629659559569899e+00	-1.2811057819772325e+01	1.9331788303077264e+01	]
[	4.0000000000000002e-01	4.9608024604132632e+00	2.8610212186590416e+00	-2.0867780787849284e+01	2.8355833154936519e+01	]
[	4.2499999999999999e-01	4.3381275194584772e+00	3.7137990115883683e+00	-2.8825921475318022e+01	4.0796307748487983e+01	]
[	4.5000000000000001e-01	3.6286273323804328e+00	4.6776610895372839e+00	-2.7780400165032511e+01	3.6667383507257064e+01	]
[	4.7499999999999998e-01	2.9320705298029277e+00	5.5629399815758660e+00	-2.7749129629062153e+01	3.3476603021294245e+01	]
[	5.0000000000000000e-01	2.2710368633270268e+00	6.2708706855773917e+00	-2.4836975097656250e+01	2.1856098175048832e+01	]
