[	0.0000000000000000e+00	5.3796752876965321e+00	5.1348296271592071e+00	1.5613165580144649e+01	1.1636993292004634e+01	]
[	2.5000000000000001e-02	5.6475834371777793e+00	5.5915140160420318e+00	5.8552730269748459e+00	2.4754570588883308e+01	]
[	5.0000000000000003e-02	5.7915925271058182e+00	6.0902293740774809e+00	6.2673895441169147e+00	1.4299880281492277e+01	]
[	7.4999999999999997e-02	5.9758018350797490e+00	6.2848240560984872e+00	8.5550136345141059e+00	1.1322807776843369e+00	]
[	1.0000000000000001e-01	6.1665971072375783e+00	6.2831960746740618e+00	6.7081778783730126e+00	-1.2615771321468590e+00	]
[	1.2500000000000000e-01	6.2867798040064677e+00	6.2845707341712869e+00	2.9065537898257983e+00	1.3711724958184854e+00	]
[	1.4999999999999999e-01	6.3313150690748827e+00	6.3018971315779657e+00	6.5616352022785251e-01	1.5097618719457037e-02	]
[	1.7499999999999999e-01	6.3155287846862498e+00	6.2957612528349438e+00	-1.9189636399524146e+00	-5.0616851056636913e-01	]
[	2.0000000000000001e-01	6.2612859979079163e+00	6.2257816200661837e+00	-2.4237187389355190e+00	-5.0870639381035270e+00	]
[	2.2500000000000001e-01	6.1812862262134951e+00	6.0743658851232825e+00	-4.0013573915930474e+00	-6.9883832347344752e+00	]
[	2.5000000000000000e-01	6.0595431359266385e+00	5.8834465714528470e+00	-5.7983375815812508e+00	-8.1926722678364268e+00	]
[	2.7500000000000002e-01	5.8599347309137650e+00	5.7456262145170536e+00	-1.0187682264671043e+01	-2.7606114277391520e+00	]
[	2.9999999999999999e-01	5.5326250290930696e+00	5.8220342809551617e+00	-1.5966149405044760e+01	8.9505311095345128e+00	]
[	3.2500000000000001e-01	5.1321714072713860e+00	6.0487141807485116e+00	-1.6039130395696315e+01	9.0499167893713661e+00	]
[	3.4999999999999998e-01	4.7473933941032413e+00	6.2353797839721814e+00	-1.4713165377466478e+01	5.7572699439943413e+00	]
[	3.7500000000000000e-01	4.4186772318595917e+00	6.2831800000004456e+00	-1.1575158558518448e+01	-1.9613609735093658e+00	]
[	4.0000000000000002e-01	4.1607631854158260e+00	6.1568119913811490e+00	-9.1004143387701291e+00	-8.0696441122392724e+00	]
[	4.2499999999999999e-01	3.9419820875845457e+00	5.9375247203669312e+00	-8.4808700848701815e+00	-9.3387651363794131e+00	]
[	4.5000000000000001e-01	3.7638330053605902e+00	5.6688171831887635e+00	-5.8511458351537513e+00	-1.2035709094186430e+01	]
[	4.7499999999999998e-01	3.6771503084413668e+00	5.2643145644381084e+00	-1.3270258009357827e+00	-1.9957494051068505e+01	]
[	5.0000000000000000e-01	3.6731934547424148e+00	4.6932010650634899e+00	7.2862815856932794e-01	-2.5345632553100554e+01	]
