[	0.0000000000000000e+00	-3.1485948079558318e+02	-5.0000000000000000e+02	]
[	2.5000000000000001e-02	-4.0209943695743448e+02	-1.6067755391928381e+02	]
[	5.0000000000000003e-02	-2.8124253257478068e+02	5.0000000000000000e+02	]
[	7.4999999999999997e-02	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	1.0000000000000001e-01	1.9371033462060919e+02	5.0000000000000000e+02	]
[	1.2500000000000000e-01	-1.7051525917307197e+02	-3.5908707486046347e+02	]
[	1.4999999999999999e-01	-4.8653674251202568e+02	-5.0000000000000000e+02	]
[	1.7499999999999999e-01	5.0000000000000000e+02	-4.9370161908508379e+02	]
[	2.0000000000000001e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	2.2500000000000001e-01	1.1039570509713161e+02	-1.5036252916383148e+02	]
[	2.5000000000000000e-01	5.0000000000000000e+02	3.7549391262667922e+02	]
[	2.7500000000000002e-01	4.9824662635806612e+02	5.0000000000000000e+02	]
[	2.9999999999999999e-01	5.0000000000000000e+02	-3.3628144847857754e+02	]
[	3.2500000000000001e-01	1.0929557317969694e+02	5.0000000000000000e+02	]
[	3.4999999999999998e-01	8.5324397181946594e+00	5.0000000000000000e+02	]
[	3.7500000000000000e-01	1.5033851551505973e+02	5.0000000000000000e+02	]
[	4.0000000000000002e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	4.2499999999999999e-01	4.3471898160879505e+02	5.0000000000000000e+02	]
[	4.5000000000000001e-01	-3.3086259088968950e+02	1.9012647370588624e+02	]
[	4.7499999999999998e-01	1.9805816290634525e+02	-4.9999999999999869e+02	]
[	5.0000000000000000e-01	1.9805816290634525e+02	-4.9999999999999869e+02	]
