[	0.0000000000000000e+00	2.7995724678039551e+00	2.1993515491485596e+00	-2.8176698684692383e+01	6.4075622558593750e+00	]
[	2.5000000000000001e-02	2.1338180095412373e+00	2.3675968344392850e+00	-2.5169504395596537e+01	7.4721885517739750e+00	]
[	5.0000000000000003e-02	1.6134805416360389e+00	2.3764415081621322e+00	-1.6252928548341881e+01	-6.4800704186886193e+00	]
[	7.4999999999999997e-02	1.3223905512649641e+00	2.0756556733989244e+00	-6.8447684531466830e+00	-1.7635647325060951e+01	]
[	1.0000000000000001e-01	1.1902125828934356e+00	1.7228819580957064e+00	-4.1606317975313631e+00	-1.0229625526242074e+01	]
[	1.2500000000000000e-01	1.0973081686902066e+00	1.5796560748260053e+00	-3.4955429868790744e+00	-1.0098773201298767e+00	]
[	1.4999999999999999e-01	1.0108690511042819e+00	1.6769544732984534e+00	-3.3760611980249462e+00	8.7532837820165472e+00	]
[	1.7499999999999999e-01	9.3728807425654870e-01	2.0097472082567061e+00	-2.2115974180972131e+00	1.7639553685701426e+01	]
[	2.0000000000000001e-01	9.0238536511348721e-01	2.5598620768329532e+00	-2.4326803691882568e-01	2.6178943392133899e+01	]
[	2.2500000000000001e-01	9.7351865838347307e-01	3.1345808095608785e+00	5.5760535991019262e+00	2.0081758615215985e+01	]
[	2.5000000000000000e-01	1.1777787914280169e+00	3.5639345828138693e+00	1.0515153041908846e+01	1.4466168696519304e+01	]
[	2.7500000000000002e-01	1.5292371748269973e+00	3.7612352027939933e+00	1.7710153537268404e+01	1.4279279218701406e+00	]
[	2.9999999999999999e-01	1.9872724069263321e+00	3.8622516740177595e+00	1.8718027883141215e+01	6.8789013110089332e+00	]
[	3.2500000000000001e-01	2.5065275447764606e+00	4.0136075737016474e+00	2.2678524669862590e+01	5.5766875692290965e+00	]
[	3.4999999999999998e-01	3.0956032101512587e+00	4.1808172238688535e+00	2.4171715906954400e+01	8.1836287868552304e+00	]
[	3.7500000000000000e-01	3.6691229430071690e+00	4.4632797782696318e+00	2.1334124951224894e+01	1.4677780117532238e+01	]
[	4.0000000000000002e-01	4.1612803021728819e+00	4.8185366604113726e+00	1.8335794181071080e+01	1.3343778050481735e+01	]
[	4.2499999999999999e-01	4.5859415615090722e+00	5.1641052842743429e+00	1.5855407542070019e+01	1.3932933629088561e+01	]
[	4.5000000000000001e-01	5.0199768049286932e+00	5.4640216172688412e+00	1.9055268905216987e+01	9.8421413938710121e+00	]
[	4.7499999999999998e-01	5.5368717415387767e+00	5.6284854934333390e+00	2.2508638264389184e+01	3.0851870222277151e+00	]
[	5.0000000000000000e-01	6.1166868209838867e+00	5.6672921180725098e+00	2.3938880920410156e+01	-2.7877807617187500e-02	]
