[	0.0000000000000000e+00	-7.4662862450373538e+01	3.3076347987698858e+02	]
[	2.5000000000000001e-02	-2.5506865763072284e+02	2.3022497007433396e+00	]
[	5.0000000000000003e-02	-1.1836476436325894e+02	-1.2802181375005199e+02	]
[	7.4999999999999997e-02	-4.9999767081835398e+02	-3.5236971698866614e+02	]
[	1.0000000000000001e-01	-4.9999869922908738e+02	-3.4117519595245460e+02	]
[	1.2500000000000000e-01	-4.9547561349723418e+02	-3.6888821855464306e+02	]
[	1.4999999999999999e-01	-4.9943027464950700e+02	-3.4454231024931806e+02	]
[	1.7499999999999999e-01	-4.8696907756496205e+02	-2.4170260886081448e+02	]
[	2.0000000000000001e-01	-4.2937826547180902e+02	-2.7173998498981439e+02	]
[	2.2500000000000001e-01	-1.4869946042830124e+01	-1.4723324063000155e+02	]
[	2.5000000000000000e-01	-3.8661732077661134e+02	-3.0895851395665841e+02	]
[	2.7500000000000002e-01	-4.7734033826722640e+02	-3.9883795510122994e+01	]
[	2.9999999999999999e-01	-1.1626079705999952e+02	-1.2429245028979358e+02	]
[	3.2500000000000001e-01	1.7053959145843456e+02	-4.9999656746228749e+02	]
[	3.4999999999999998e-01	-1.8683312974714693e+02	2.4135828448143445e+02	]
[	3.7500000000000000e-01	7.6759939411339161e+01	-2.2436113949263390e+02	]
[	4.0000000000000002e-01	1.8028498196501786e+02	-3.9254990618016569e+02	]
[	4.2499999999999999e-01	5.8295330762231906e+01	-2.4875789846756109e+02	]
[	4.5000000000000001e-01	-2.0434445479980334e+02	3.8983300809301045e+02	]
[	4.7499999999999998e-01	7.2373415428418006e+00	5.0000000000752999e+02	]
[	5.0000000000000000e-01	7.2373415428418006e+00	5.0000000000752999e+02	]
