[	0.0000000000000000e+00	1.5037574805319309e-02	4.2147569656372070e+00	5.6474533081054688e+00	1.2871170043945312e+00	]
[	2.5000000000000001e-02	1.6499962547849262e-01	4.3629573873427807e+00	6.0890590541120542e+00	1.0794182685476184e+01	]
[	5.0000000000000003e-02	2.9564370585618333e-01	4.7815601475280411e+00	3.7749771863686465e+00	2.3275446225720938e+01	]
[	7.4999999999999997e-02	3.2032100502723010e-01	5.5675809189595284e+00	-2.3692947223364254e+00	4.0527659630950282e+01	]
[	1.0000000000000001e-01	4.0024045405212255e-01	6.2663432295503290e+00	9.8693698235417155e+00	1.3692684966790312e+01	]
[	1.2500000000000000e-01	7.8935994449614488e-01	6.2831794738074871e+00	2.1258484604135802e+01	-1.2364789029065449e+01	]
[	1.4999999999999999e-01	1.1845359744033226e+00	6.2357660318084438e+00	1.0334590629003090e+01	8.5917648700835549e+00	]
[	1.7499999999999999e-01	1.4731927522320123e+00	6.2831798532632268e+00	1.2772203418658743e+01	-4.8286370861908727e+00	]
[	2.0000000000000001e-01	1.8142922539285233e+00	6.0180448154486292e+00	1.4481610627641183e+01	-1.6240082624074734e+01	]
[	2.2500000000000001e-01	1.9954307895102075e+00	5.9903304730266091e+00	-2.0998197545903406e-02	1.3951660595028104e+01	]
[	2.5000000000000000e-01	2.0502735292996341e+00	6.2831801673242129e+00	4.4682983250682540e+00	9.3814057831670379e+00	]
[	2.7500000000000002e-01	2.2400660469558158e+00	6.2831801163117360e+00	1.0711474897835378e+01	-9.3800373438383158e+00	]
[	2.9999999999999999e-01	2.4771116017478265e+00	6.2172788307503302e+00	8.2402794851559218e+00	4.1301070063612872e+00	]
[	3.2500000000000001e-01	2.7322744817147346e+00	6.2831801669956420e+00	1.2185044718978601e+01	1.1164944994719375e+00	]
[	3.4999999999999998e-01	3.2187582556227778e+00	5.9348174576570951e+00	2.6608513211761178e+01	-2.8403707880716112e+01	]
[	3.7500000000000000e-01	3.8978102959440433e+00	5.1322034389564584e+00	2.7424528504170429e+01	-3.4640329471686883e+01	]
[	4.0000000000000002e-01	4.5798897802881280e+00	4.2354471418924087e+00	2.7002615701451191e+01	-3.7050977311126729e+01	]
[	4.2499999999999999e-01	5.1347543610763848e+00	3.5760453932817287e+00	1.7455357755203650e+01	-1.6895104852602142e+01	]
[	4.5000000000000001e-01	5.5309998775673179e+00	3.0991854909905268e+00	1.4155061789501616e+01	-2.1449137592227917e+01	]
[	4.7499999999999998e-01	5.7625432443464524e+00	2.7600508590208617e+00	4.3604844938350764e+00	-5.6121351660614556e+00	]
[	5.0000000000000000e-01	5.7490420341491699e+00	2.8217189311981201e+00	-5.4309768676757812e+00	1.0520000457763672e+01	]
