[	0.0000000000000000e+00	-4.9999999999470754e+02	-4.9999999999510385e+02	]
[	2.5000000000000001e-02	-4.9999999999533486e+02	4.4887542643293563e+02	]
[	5.0000000000000003e-02	1.3207457342271518e+01	-4.9999999999638607e+02	]
[	7.4999999999999997e-02	-4.9999999999660650e+02	6.6724723742253133e+01	]
[	1.0000000000000001e-01	-4.9999999999723190e+02	7.8700231021064255e+01	]
[	1.2500000000000000e-01	-4.9999999999784183e+02	3.2546031638720484e+02	]
[	1.4999999999999999e-01	-4.9999999999844545e+02	-2.5237352427762403e+01	]
[	1.7499999999999999e-01	-4.9999981301104310e+02	-2.5857652764587885e+02	]
[	2.0000000000000001e-01	1.9753490285374437e+02	-1.0300256752946761e+02	]
[	2.2500000000000001e-01	4.9999805879812868e+02	-3.8066923817735267e+02	]
[	2.5000000000000000e-01	3.5582474426051721e+02	-4.9999999999894317e+02	]
[	2.7500000000000002e-01	-6.1185895077649164e+01	8.0656821525976795e+01	]
[	2.9999999999999999e-01	1.3272724057673020e+02	3.2592853645293076e+02	]
[	3.2500000000000001e-01	-2.0292974447100880e+02	1.4103469593144962e+02	]
[	3.4999999999999998e-01	1.2299032334558389e+02	1.6797122097866554e+02	]
[	3.7500000000000000e-01	3.1205441313871461e+02	2.1888873643584074e+02	]
[	4.0000000000000002e-01	-4.9999091547171957e+02	2.9918044325742841e+02	]
[	4.2499999999999999e-01	-7.2224074128498671e+01	4.9999949329499657e+02	]
[	4.5000000000000001e-01	4.9999900491376275e+02	8.9052469515129440e-01	]
[	4.7499999999999998e-01	4.9999999999639437e+02	-1.3142787720669804e+02	]
[	5.0000000000000000e-01	4.9999999999639437e+02	-1.3142787720669804e+02	]
