[	0.0000000000000000e+00	1.5854228734970093e+00	4.0194010734558105e+00	1.0470775604248047e+01	-2.3138433456420898e+01	]
[	2.5000000000000001e-02	1.9560918078959997e+00	3.2537961454987125e+00	1.9201137163046628e+01	-3.7956321520683339e+01	]
[	5.0000000000000003e-02	2.4091215263312726e+00	2.2044163507559991e+00	1.7831906617114402e+01	-4.6977123548444887e+01	]
[	7.4999999999999997e-02	2.8192546883688756e+00	1.0728431378915160e+00	1.4954097310630964e+01	-4.3193367003983589e+01	]
[	1.0000000000000001e-01	3.0593445923967733e+00	2.7799957501681555e-01	3.2557598475890117e+00	-1.8405155482252422e+01	]
[	1.2500000000000000e-01	3.0604309731340269e+00	4.1145453982700558e-02	-3.2431938024956941e+00	-4.2294301352240571e-01	]
[	1.4999999999999999e-01	2.9814037741380668e+00	8.9262692774747868e-02	-3.0786778307676967e+00	4.2710286423333503e+00	]
[	1.7499999999999999e-01	2.9461972487136046e+00	1.2593528717808569e-02	2.6853099423231752e-01	-1.0413009075165380e+01	]
[	2.0000000000000001e-01	2.7711826615684467e+00	1.3164816173171834e-01	-1.4257810379280635e+01	1.9891176568826445e+01	]
[	2.2500000000000001e-01	2.3554570549400160e+00	7.1701171095428629e-01	-1.8859098055527614e+01	2.6324161801280805e+01	]
[	2.5000000000000000e-01	1.8528001224145281e+00	1.3275342914459829e+00	-2.1471680841552057e+01	2.2211175988525145e+01	]
[	2.7500000000000002e-01	1.3511004342372863e+00	1.8088539921605760e+00	-1.8711498779504684e+01	1.6612781153343079e+01	]
[	2.9999999999999999e-01	8.9325046582637968e-01	2.2895410286784572e+00	-1.7787300022033168e+01	2.1933948317304328e+01	]
[	3.2500000000000001e-01	4.6866837349171658e-01	2.9216894316732178e+00	-1.5969707365238254e+01	2.8845077342879048e+01	]
[	3.4999999999999998e-01	1.4197263335856614e-01	3.6064728023388430e+00	-1.0294912736623166e+01	2.6152126305604067e+01	]
[	3.7500000000000000e-01	8.1040712064227999e-13	4.0610858495144715e+00	-9.7583445994991025e-01	9.8839034796742862e+00	]
[	4.0000000000000002e-01	9.9732036748737138e-02	4.0884334690196553e+00	9.0331107104492006e+00	-7.6614209815089236e+00	]
[	4.2499999999999999e-01	4.5314096851418401e-01	3.6924649414262198e+00	1.9236663743948636e+01	-2.3598691450294666e+01	]
[	4.5000000000000001e-01	9.6780835701770118e-01	3.2185294292514373e+00	2.1948310959715226e+01	-1.4561746548776220e+01	]
[	4.7499999999999998e-01	1.5470624117250935e+00	2.9590103624540598e+00	2.4389575941514472e+01	-6.4439059249047759e+00	]
[	5.0000000000000000e-01	2.1899373531341557e+00	2.8850958347320561e+00	2.7139240264892578e+01	3.3510398864746238e-01	]
