[	0.0000000000000000e+00	-5.0000000000000000e+02	-2.3649836393404109e+02	]
[	2.5000000000000001e-02	-5.0000000000000000e+02	-1.8909503974168553e+02	]
[	5.0000000000000003e-02	-5.0000000000000000e+02	4.9954283905609009e+02	]
[	7.4999999999999997e-02	-5.0000000000000000e+02	-4.9999802954927242e+02	]
[	1.0000000000000001e-01	-4.7105695024300888e+02	-2.1420240523220724e+02	]
[	1.2500000000000000e-01	-5.0000000000000000e+02	1.6027426459083449e+02	]
[	1.4999999999999999e-01	-3.9407722122143832e+02	-4.9999999966784691e+02	]
[	1.7499999999999999e-01	-5.0000000000000000e+02	-4.9640805257563926e+02	]
[	2.0000000000000001e-01	-5.0000000000000000e+02	-1.5069543012421113e+02	]
[	2.2500000000000001e-01	-5.0000000000000000e+02	3.5620495799923077e+02	]
[	2.5000000000000000e-01	4.4382508460570426e+02	-3.3697795825502334e+02	]
[	2.7500000000000002e-01	4.9999583939467647e+02	-3.8703635978471880e+02	]
[	2.9999999999999999e-01	5.0000000000000000e+02	-2.7603516068369089e+02	]
[	3.2500000000000001e-01	5.0000000000000000e+02	-4.9992310124229095e+02	]
[	3.4999999999999998e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	3.7500000000000000e-01	4.2010890630946557e+02	5.0000000000000000e+02	]
[	4.0000000000000002e-01	4.9788618029628412e+02	2.7014195636493599e+02	]
[	4.2499999999999999e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	4.5000000000000001e-01	5.0000000000000000e+02	4.9999996553259291e+02	]
[	4.7499999999999998e-01	5.0000000000000051e+02	4.9999531631080600e+02	]
[	5.0000000000000000e-01	5.0000000000000051e+02	4.9999531631080600e+02	]
