[	0.0000000000000000e+00	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	2.5000000000000001e-02	-5.0000000000000000e+02	5.0000000000000045e+02	]
[	5.0000000000000003e-02	-4.9852303745464059e+02	-1.6520916462688430e+02	]
[	7.4999999999999997e-02	-3.0379176353007637e+02	-4.8948112063404011e+02	]
[	1.0000000000000001e-01	-3.2222833970166454e+02	-4.8965163486550597e+02	]
[	1.2500000000000000e-01	-3.7234856895613905e+02	-4.6601765574451935e+02	]
[	1.4999999999999999e-01	-4.3011512866220818e+02	-3.5867718555310756e+02	]
[	1.7499999999999999e-01	-4.5009877211765701e+02	-2.0133040430430020e+02	]
[	2.0000000000000001e-01	-4.1627562772742561e+02	2.1808527270501395e+02	]
[	2.2500000000000001e-01	-2.1251481053489996e+02	3.0220084256593532e+02	]
[	2.5000000000000000e-01	-6.1786141146837046e+01	1.4434532572240187e+02	]
[	2.7500000000000002e-01	4.9420881893047448e+02	1.2997115441472667e+02	]
[	2.9999999999999999e-01	4.9997408620241629e+02	2.7206541864512508e+02	]
[	3.2500000000000001e-01	4.6616881064283155e+02	3.8248419965086794e+02	]
[	3.4999999999999998e-01	3.7384876984207085e+02	2.6210460451165261e+02	]
[	3.7500000000000000e-01	5.0000000000000000e+02	4.5728805367005418e+02	]
[	4.0000000000000002e-01	4.3929620177612503e+02	2.5848893797053898e+02	]
[	4.2499999999999999e-01	4.8790698200775881e+02	3.4713726126228312e+02	]
[	4.5000000000000001e-01	4.9987394763186808e+02	4.4901756880063670e+02	]
[	4.7499999999999998e-01	4.9995552367097378e+02	4.7156831167501444e+01	]
[	5.0000000000000000e-01	4.9995552367097378e+02	4.7156831167501444e+01	]
