[	0.0000000000000000e+00	-4.6115505137082835e+02	4.9329094223891406e+02	]
[	2.5000000000000001e-02	-4.9815795621827175e+02	2.2941816609106621e+02	]
[	5.0000000000000003e-02	-7.4138721978971176e+01	-4.9916972800813846e+02	]
[	7.4999999999999997e-02	-4.8723101402961953e+02	-4.9996923611290003e+02	]
[	1.0000000000000001e-01	4.7625473115823621e+02	-4.5553951180821576e+02	]
[	1.2500000000000000e-01	4.9287224361599340e+02	5.0000000000000000e+02	]
[	1.4999999999999999e-01	-4.5803973127856642e+02	4.9877846595311735e+02	]
[	1.7499999999999999e-01	5.0000000000000000e+02	4.9954070054411261e+02	]
[	2.0000000000000001e-01	4.8848835918616578e+02	4.6660483118259731e+02	]
[	2.2500000000000001e-01	4.3346669018408988e+02	3.0671869308460043e+02	]
[	2.5000000000000000e-01	3.0700196974866333e+02	3.4612685219591833e+02	]
[	2.7500000000000002e-01	4.9660041247035292e+02	-5.0000000000000000e+02	]
[	2.9999999999999999e-01	-5.0000000000000000e+02	-4.1449896623435944e+02	]
[	3.2500000000000001e-01	-4.9713025793127230e+02	-5.0000000000000131e+02	]
[	3.4999999999999998e-01	-5.0000000000000000e+02	-4.4255825253270297e+02	]
[	3.7500000000000000e-01	-5.0000000000000000e+02	-4.6716404810132849e+02	]
[	4.0000000000000002e-01	3.4402336534567144e+02	-1.6327552441261275e+02	]
[	4.2499999999999999e-01	-4.9245937170135909e+02	3.9840087472090789e+02	]
[	4.5000000000000001e-01	-4.9848599218393412e+02	5.0000000000000000e+02	]
[	4.7499999999999998e-01	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	5.0000000000000000e-01	-5.0000000000000000e+02	5.0000000000000000e+02	]
