[	0.0000000000000000e+00	-5.0000000000000898e+02	4.3228806282058855e+02	]
[	2.5000000000000001e-02	-5.0000000000006037e+02	-2.3522442842606355e+02	]
[	5.0000000000000003e-02	2.7420061452496418e+02	-4.9689310430220263e+02	]
[	7.4999999999999997e-02	4.9999999231672246e+02	-3.0312816262117764e+02	]
[	1.0000000000000001e-01	5.0000000000003007e+02	-4.8380223021560136e+02	]
[	1.2500000000000000e-01	4.9999999999993349e+02	-4.9999999999974830e+02	]
[	1.4999999999999999e-01	2.2366873448735319e+02	-5.0000000000107201e+02	]
[	1.7499999999999999e-01	4.9999999999897477e+02	4.9999999999867737e+02	]
[	2.0000000000000001e-01	4.9254148203858057e+02	3.1448161412653189e+02	]
[	2.2500000000000001e-01	3.3200196265374746e+02	5.0000000000408340e+02	]
[	2.5000000000000000e-01	4.9999619562979643e+02	2.5504617075390246e+02	]
[	2.7500000000000002e-01	5.0000000000186441e+02	4.8244145403146246e+02	]
[	2.9999999999999999e-01	4.9999999999985965e+02	3.3443232488124568e+02	]
[	3.2500000000000001e-01	1.5685588457106547e+02	-8.2569192610330120e+01	]
[	3.4999999999999998e-01	4.9365716783962745e+02	5.0000000000004007e+02	]
[	3.7500000000000000e-01	-4.8293762016499976e+01	4.9999999999893987e+02	]
[	4.0000000000000002e-01	1.8540827911004786e+02	5.0000000000108332e+02	]
[	4.2499999999999999e-01	4.9999999999977308e+02	4.9960612994131475e+02	]
[	4.5000000000000001e-01	5.0000000000012102e+02	-5.0000000000037653e+02	]
[	4.7499999999999998e-01	-1.3816137452499052e+02	-1.0345705290697546e+02	]
[	5.0000000000000000e-01	-1.3816137452499052e+02	-1.0345705290697546e+02	]
