[	0.0000000000000000e+00	1.8871476650238037e+00	3.3208134174346924e+00	7.2668151855468750e+00	-2.5953481674194336e+01	]
[	2.5000000000000001e-02	2.0984977861281822e+00	2.7787549986972326e+00	9.6735912935435238e+00	-1.7511040506266383e+01	]
[	5.0000000000000003e-02	2.3660014187971727e+00	2.4429304364436248e+00	1.1613728396151416e+01	-9.3927510521514570e+00	]
[	7.4999999999999997e-02	2.6624406064733890e+00	2.3168621784141359e+00	1.2153114241033460e+01	-7.6850859175206399e-01	]
[	1.0000000000000001e-01	2.9456254858527857e+00	2.1828165306027909e+00	1.0459641704594933e+01	-9.8808284673800237e+00	]
[	1.2500000000000000e-01	3.1931659028501280e+00	1.8109549985774618e+00	9.5833113052130088e+00	-2.0048270797113720e+01	]
[	1.4999999999999999e-01	3.4439481465873749e+00	1.1638144036199876e+00	1.1037509777213412e+01	-3.2399103872403344e+01	]
[	1.7499999999999999e-01	3.5950064167532640e+00	6.0514927323778578e-01	4.5645458916625736e-01	-1.1069498939561640e+01	]
[	2.0000000000000001e-01	3.5726115454294867e+00	3.2935764714985638e-01	-2.2486300556025958e+00	-1.0973617370381124e+01	]
[	2.2500000000000001e-01	3.5044242740369396e+00	2.5877894662199030e-13	-3.2488823134335965e+00	-1.5310211312253871e+01	]
[	2.5000000000000000e-01	3.2394867364247748e+00	4.5102208643191255e-13	-1.7937812567159451e+01	1.5318466482660824e+01	]
[	2.7500000000000002e-01	2.6138837260138974e+00	7.3874237444659951e-01	-3.1640256405586378e+01	4.1811422357586537e+01	]
[	2.9999999999999999e-01	1.9914339110537063e+00	1.3789817242855149e+00	-1.8655065356847068e+01	1.1102411454844178e+01	]
[	3.2500000000000001e-01	1.6778783847447343e+00	1.3450869488214263e+00	-6.1281474229648714e+00	-1.3652202719069201e+01	]
[	3.4999999999999998e-01	1.5364965562107724e+00	1.1091668847566507e+00	-5.5287124921919633e+00	-4.8214904963543779e+00	]
[	3.7500000000000000e-01	1.3890525246703471e+00	1.1209122797149964e+00	-6.3512090813342992e+00	5.8448456360346484e+00	]
[	4.0000000000000002e-01	1.2211163591917458e+00	1.3975087938333026e+00	-6.9105793087198757e+00	1.6059188068371071e+01	]
[	4.2499999999999999e-01	1.0586538065043145e+00	1.9082610667990154e+00	-5.6656610071580884e+00	2.4462878811258665e+01	]
[	4.5000000000000001e-01	9.9159410338518006e-01	2.5064167045306527e+00	4.3189384147945797e-01	2.3537830518485478e+01	]
[	4.7499999999999998e-01	1.1416463059831068e+00	2.8787863260435040e+00	1.1292621754846900e+01	6.4812794226734392e+00	]
[	5.0000000000000000e-01	1.4924961328506943e+00	2.9388513565063059e+00	1.6731758117675774e+01	-1.6811218261719352e+00	]
