[	0.0000000000000000e+00	5.0000000000000000e+02	-7.6706159002146819e+01	]
[	2.5000000000000001e-02	5.0000000000000000e+02	5.0000000000000000e+02	]
[	5.0000000000000003e-02	4.8248439053644591e+02	4.9873479645401943e+02	]
[	7.4999999999999997e-02	4.9853303356094193e+02	3.9801342542571894e+02	]
[	1.0000000000000001e-01	4.9361872388110964e+02	5.0000000000000000e+02	]
[	1.2500000000000000e-01	4.6102509615344616e+02	-2.9420253315637410e+02	]
[	1.4999999999999999e-01	3.3168719712436263e+02	1.0656304508183429e+02	]
[	1.7499999999999999e-01	5.0000000000000000e+02	-4.9827403216343788e+02	]
[	2.0000000000000001e-01	5.0000000000000000e+02	-4.9575915886448780e+02	]
[	2.2500000000000001e-01	4.6017018826042982e+02	-2.2948180876724230e+01	]
[	2.5000000000000000e-01	-5.0000000000000000e+02	4.9999999999999966e+02	]
[	2.7500000000000002e-01	-5.0000000000000000e+02	3.9353353715402653e+02	]
[	2.9999999999999999e-01	-3.3661381090838034e+02	-2.7796774223988314e+02	]
[	3.2500000000000001e-01	-2.1528391492384850e+02	-5.0000000000000000e+02	]
[	3.4999999999999998e-01	-5.0000000000000000e+02	4.2591884884701864e+02	]
[	3.7500000000000000e-01	-5.0000000000000000e+02	4.1174030966952341e+02	]
[	4.0000000000000002e-01	-4.1330879771466351e+02	-5.0000000000000000e+02	]
[	4.2499999999999999e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	4.5000000000000001e-01	-4.7040748477347768e+02	-5.0000000000000000e+02	]
[	4.7499999999999998e-01	-5.0000000000000000e+02	2.4740243435528342e+01	]
[	5.0000000000000000e-01	-5.0000000000000000e+02	2.4740243435528342e+01	]
