[	0.0000000000000000e+00	5.0000000000000000e+02	-1.5550776573711826e+02	]
[	2.5000000000000001e-02	8.9744784339068929e+01	5.0000000000000000e+02	]
[	5.0000000000000003e-02	-4.9448080143886921e+02	4.9462095420942995e+02	]
[	7.4999999999999997e-02	-4.9445188720484231e+02	4.5871465688470568e+02	]
[	1.0000000000000001e-01	1.6760707299178750e+02	-3.7383116329440224e+02	]
[	1.2500000000000000e-01	3.9710978925978537e+01	-5.0000000000000000e+02	]
[	1.4999999999999999e-01	-3.9532981037287021e+02	-5.0000000000000000e+02	]
[	1.7499999999999999e-01	6.7574438029930235e+01	4.2632345654280817e+02	]
[	2.0000000000000001e-01	5.0000000000000000e+02	4.6721840427399928e+02	]
[	2.2500000000000001e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	2.5000000000000000e-01	-4.1162845066700936e+02	5.0000000000000000e+02	]
[	2.7500000000000002e-01	4.4777427308373836e+02	-1.8760728412021803e+02	]
[	2.9999999999999999e-01	-5.0000000000000000e+02	-2.2102571328392634e+02	]
[	3.2500000000000001e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	3.4999999999999998e-01	-5.0000000000000000e+02	-4.4128040908709039e+02	]
[	3.7500000000000000e-01	-4.5326736007263884e+02	2.9222092914616906e+02	]
[	4.0000000000000002e-01	6.9997886175753621e-01	-2.6266191200437265e+02	]
[	4.2499999999999999e-01	-5.0000000000000000e+02	-5.0000000000000159e+02	]
[	4.5000000000000001e-01	-5.0000000000000000e+02	-2.5709117460928383e+02	]
[	4.7499999999999998e-01	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	5.0000000000000000e-01	-5.0000000000000000e+02	5.0000000000000000e+02	]
