[	0.0000000000000000e+00	2.1428849697113037e+00	6.1012105941772461e+00	-2.3756027221679688e-01	8.7458076477050781e+00	]
[	2.5000000000000001e-02	2.1453782230325693e+00	6.2081770931471354e+00	4.5312239864827736e-01	-2.1154299631725132e-01	]
[	5.0000000000000003e-02	2.0914065844048801e+00	6.2814951442351994e+00	-4.7714378624553770e+00	6.0796162182853628e+00	]
[	7.4999999999999997e-02	2.0094337739838184e+00	6.2831800000012032e+00	-1.7856361868902795e+00	-5.9454603852507732e+00	]
[	1.0000000000000001e-01	1.9939081716485239e+00	6.1488621920023965e+00	5.4428810626877033e-01	-4.8006882155733459e+00	]
[	1.2500000000000000e-01	2.1227304855698068e+00	5.8214500250247347e+00	9.6508079389560066e+00	-2.1120323129103895e+01	]
[	1.4999999999999999e-01	2.3531715525653465e+00	5.4167108234505994e+00	8.9271972732483516e+00	-1.1426724705888248e+01	]
[	1.7499999999999999e-01	2.5579033393591066e+00	5.2860156411102217e+00	7.4488927903266413e+00	9.3984571957470964e-01	]
[	2.0000000000000001e-01	2.5805249798653138e+00	5.6390959637900719e+00	-6.0455160814760047e+00	2.8018637207244801e+01	]
[	2.2500000000000001e-01	2.4553888731739759e+00	6.1964384806678066e+00	-3.6059777118506453e+00	1.6012337240151858e+01	]
[	2.5000000000000000e-01	2.5212833200120359e+00	6.2831800000013507e+00	8.8859841030851836e+00	-9.0884899394145613e+00	]
[	2.7500000000000002e-01	2.6980161805630507e+00	6.2086793256814641e+00	5.2479052563379032e+00	3.1360523810563707e+00	]
[	2.9999999999999999e-01	2.8956292697047945e+00	6.0725792459989663e+00	1.0547619997757312e+01	-1.3967472993348263e+01	]
[	3.2500000000000001e-01	3.0013021475197892e+00	6.0457288755491154e+00	-2.1006589619619391e+00	1.1779989200727005e+01	]
[	3.4999999999999998e-01	2.9402678255189363e+00	6.2726151540509729e+00	-2.7545435294404710e+00	6.3320162605579311e+00	]
[	3.7500000000000000e-01	2.8998848190699804e+00	6.2688482789173294e+00	-4.7603514072150765e-01	-6.6333896699199020e+00	]
[	4.0000000000000002e-01	2.8581415881859655e+00	6.2690190603893416e+00	-2.8623855437585726e+00	6.6460104051734143e+00	]
[	4.2499999999999999e-01	2.9591401148780618e+00	6.0687741207311028e+00	1.0902016783918526e+01	-2.2565955445312586e+01	]
[	4.5000000000000001e-01	3.2295587986243324e+00	5.5997772895856066e+00	1.0798208448247507e+01	-1.4965270890584629e+01	]
[	4.7499999999999998e-01	3.3676657697981502e+00	5.5136086194711815e+00	2.7244435434898223e-01	7.8743422089383284e+00	]
[	5.0000000000000000e-01	3.2754542827606206e+00	5.9649519920349121e+00	-7.9093914031982422e+00	2.8750057220458984e+01	]
