[	0.0000000000000000e+00	3.4765136241912842e+00	3.0480933189392090e+00	-4.4469509124755859e+00	2.1845684051513672e+01	]
[	2.5000000000000001e-02	3.3347448833090239e+00	3.4880262977605083e+00	-6.8936259206141957e+00	1.3388123459302831e+01	]
[	5.0000000000000003e-02	3.1369528507013831e+00	3.7170939329637118e+00	-8.8659741758487982e+00	4.9547148425079941e+00	]
[	7.4999999999999997e-02	2.9620970941051130e+00	3.6887885366374253e+00	-5.2093638441165169e+00	-7.2063947749203203e+00	]
[	1.0000000000000001e-01	2.7971800965806572e+00	3.4080197070109031e+00	-8.1067401575897584e+00	-1.5192100721640633e+01	]
[	1.2500000000000000e-01	2.7108872012847942e+00	2.8369304155458730e+00	1.5953201939391659e+00	-3.0757997849694998e+01	]
[	1.4999999999999999e-01	2.7812092686477654e+00	1.9209548713193356e+00	5.3288804870006139e+00	-4.3652860278203654e+01	]
[	1.7499999999999999e-01	2.9979660972136548e+00	8.6515546037179680e-01	1.0976268290404034e+01	-4.0203536284322659e+01	]
[	2.0000000000000001e-01	3.1275163951190259e+00	1.7350453194313675e-01	-1.4738748789899103e+00	-1.3569786436122342e+01	]
[	2.2500000000000001e-01	3.0614979122025976e+00	-8.9736722618350399e-08	-3.8477988827937346e+00	-2.5169878424611702e-01	]
[	2.5000000000000000e-01	2.9818960528659679e+00	4.0322411441733895e-02	-2.5201097059248094e+00	3.4767373736814493e+00	]
[	2.7500000000000002e-01	3.0031008797920138e+00	-1.3387327036842357e-07	4.2169350789996205e+00	-6.7038718273707962e+00	]
[	2.9999999999999999e-01	3.0780263968756438e+00	1.3185854357488502e-04	1.7760894155283038e+00	6.7154456163902365e+00	]
[	3.2500000000000001e-01	3.2225064033600521e+00	-1.2311362531310691e-07	9.7818623457684524e+00	-6.7279705133384482e+00	]
[	3.4999999999999998e-01	3.4363868022587094e+00	-1.0805356133410532e-07	7.3256346161673909e+00	6.7309007622077814e+00	]
[	3.7500000000000000e-01	3.5163168904053381e+00	4.3727185811391917e-01	-5.7919105288778527e-01	2.7721812081164508e+01	]
[	4.0000000000000002e-01	3.3830177159004364e+00	1.4088156077049041e+00	-8.4832914213740604e+00	4.7508679332184883e+01	]
[	4.2499999999999999e-01	3.2943401796611389e+00	2.6061208168485850e+00	1.7736159758420302e+00	4.8750642629210510e+01	]
[	4.5000000000000001e-01	3.4432629899049183e+00	3.7542277190538882e+00	7.1935195665255405e+00	4.5027528399464259e+01	]
[	4.7499999999999998e-01	3.6155848599312010e+00	4.7657981478092521e+00	6.7468926617659317e+00	3.5782198679939498e+01	]
[	5.0000000000000000e-01	3.8312597274780273e+00	5.4879288673400879e+00	1.1809673309326172e+01	2.0346424102783203e+01	]
