[	0.0000000000000000e+00	4.1776261329650879e+00	3.9840481281280518e+00	-1.4962569236755371e+01	-1.4626001358032227e+01	]
[	2.5000000000000001e-02	3.8834357715438874e+00	3.4516302082541124e+00	-8.4517685303916625e+00	-2.8160601332537773e+01	]
[	5.0000000000000003e-02	3.7729258836862138e+00	2.6068051969051278e+00	8.2744973650468201e-01	-4.0263290298043785e+01	]
[	7.4999999999999997e-02	3.8776335404966642e+00	1.6616723276422252e+00	7.1432738279275583e+00	-3.5427930004536961e+01	]
[	1.0000000000000001e-01	4.0946451963046027e+00	8.5239825877337383e-01	9.4685722367803624e+00	-2.8621664168236396e+01	]
[	1.2500000000000000e-01	4.3207895713078406e+00	2.6968895219778999e-01	8.2341187838021028e+00	-1.7367970768187515e+01	]
[	1.4999999999999999e-01	4.4974984975254371e+00	-2.2209624340423902e-07	5.8622513655864337e+00	-4.1167369551330069e+00	]
[	1.7499999999999999e-01	4.5693115224463625e+00	-1.6389241614758008e-07	-1.1720105921078924e-01	4.1161407069867169e+00	]
[	2.0000000000000001e-01	4.3855792491497247e+00	4.7941969367418602e-01	-1.4316396397079183e+01	3.3647011360532623e+01	]
[	2.2500000000000001e-01	4.1758611413826321e+00	1.0127579507353524e+00	-2.8497235907661649e+00	9.9641976769451333e+00	]
[	2.5000000000000000e-01	4.2622076615307831e+00	9.4640160348014468e-01	9.7888693422326050e+00	-1.5479006871023024e+01	]
[	2.7500000000000002e-01	4.5115606915953945e+00	5.5111268114162759e-01	1.0148846763167406e+01	-1.6097214605851470e+01	]
[	2.9999999999999999e-01	4.7397584298440734e+00	3.0354611037215012e-01	8.0400424442538228e+00	-3.5456828519476806e+00	]
[	3.2500000000000001e-01	4.9707883230601517e+00	4.5923320338568538e-02	1.0460459832176381e+01	-1.7075037940443423e+01	]
[	3.4999999999999998e-01	5.0494346118383886e+00	-2.2209602538008294e-07	-4.1708371654532730e+00	1.3404281571831739e+01	]
[	3.7500000000000000e-01	4.9756508466797644e+00	1.6738250133074270e-01	-1.7428487243169921e+00	4.1233865748856102e-03	]
[	4.0000000000000002e-01	4.9624983644821210e+00	-2.2209542719432536e-07	7.0283857922102133e-01	-1.3413741757049484e+01	]
[	4.2499999999999999e-01	4.7969911888550119e+00	4.6035357107193878e-02	-1.3938632840527509e+01	1.7089633647850643e+01	]
[	4.5000000000000001e-01	4.4650956072225201e+00	3.3835547289098988e-01	-1.2609255490730927e+01	6.2239408322745939e+00	]
[	4.7499999999999998e-01	4.1721451973182262e+00	3.4404573257651833e-01	-1.0750008763747402e+01	-5.8500704426964614e+00	]
[	5.0000000000000000e-01	3.7307562828063965e+00	5.4904836416244507e-01	-2.4489200592041016e+01	2.1646591186523438e+01	]
