[	0.0000000000000000e+00	4.6259641647338867e+00	4.2398934364318848e+00	-2.3376304626464844e+01	2.5133823394775391e+01	]
[	2.5000000000000001e-02	4.0655673301120263e+00	4.9357625430671428e+00	-2.1711568444574933e+01	3.0660159235286677e+01	]
[	5.0000000000000003e-02	3.6451567169812882e+00	5.4733634481607254e+00	-1.1576559927714090e+01	1.1009521133935646e+01	]
[	7.4999999999999997e-02	3.5194296015594397e+00	5.4184236887330544e+00	1.3784647976347939e+00	-1.5346912109894568e+01	]
[	1.0000000000000001e-01	3.5989086450844781e+00	5.0026386111216299e+00	4.9739103260001576e+00	-1.7784506446472740e+01	]
[	1.2500000000000000e-01	3.7085912398139902e+00	4.6908350511943624e+00	4.0454686846869627e+00	-7.4483076157988526e+00	]
[	1.4999999999999999e-01	3.7585953509276178e+00	4.6569463585553077e+00	-4.4933049507375381e-02	4.7006042552159881e+00	]
[	1.7499999999999999e-01	3.8383689053278633e+00	4.6724859794726559e+00	6.4398853075292113e+00	-3.4079457695963828e+00	]
[	2.0000000000000001e-01	3.9407654344101237e+00	4.6596618539383723e+00	1.7447863487452675e+00	2.3209507185198990e+00	]
[	2.2500000000000001e-01	3.9169460362277499e+00	4.7993426713718774e+00	-3.6670513681187762e+00	8.9378145094290904e+00	]
[	2.5000000000000000e-01	3.8263992233304460e+00	4.9871947565212293e+00	-3.5374744272791991e+00	6.0444140588003439e+00	]
[	2.7500000000000002e-01	3.7236823643070438e+00	5.0705997351662422e+00	-4.6707059314627601e+00	6.3754671555011400e-01	]
[	2.9999999999999999e-01	3.6124695030308502e+00	4.9575919872889100e+00	-4.4257244885058329e+00	-9.4554543057437108e+00	]
[	3.2500000000000001e-01	3.3549465123596738e+00	5.0049244024546589e+00	-1.6047269691322963e+01	1.3518889344228993e+01	]
[	3.4999999999999998e-01	3.0577225452758374e+00	5.1882985823475245e+00	-7.7007529810693240e+00	7.0006689823310098e-01	]
[	3.7500000000000000e-01	2.8487444285406451e+00	5.3564972935676582e+00	-9.0504094350287971e+00	1.2830252968201723e+01	]
[	4.0000000000000002e-01	2.6288272991156112e+00	5.7613973907647003e+00	-8.6599328255884043e+00	1.9659602966912960e+01	]
[	4.2499999999999999e-01	2.5464304677512040e+00	5.9964092098211106e+00	2.1844614794839852e+00	-1.1343404160130837e+00	]
[	4.5000000000000001e-01	2.7753091977747237e+00	5.6101335193545339e+00	1.5850703008049647e+01	-2.9002848437503591e+01	]
[	4.7499999999999998e-01	3.0236135462326068e+00	5.2099980859640596e+00	4.3545750120019404e+00	-3.9202422028793160e+00	]
[	5.0000000000000000e-01	2.9747641086578369e+00	5.4268512725830078e+00	-8.5091266632080078e+00	2.1790733337402344e+01	]
