[	0.0000000000000000e+00	1.4837533235549927e+00	5.4787403345108032e-01	1.3641967773437500e+01	-1.7979873657226562e+01	]
[	2.5000000000000001e-02	1.6499151582581819e+00	4.5567986368096630e-01	-3.7702062642456657e-01	1.0830785152439384e+01	]
[	5.0000000000000003e-02	1.4798319816061909e+00	1.0622898556892040e+00	-1.2500317526018959e+01	3.6212020531926861e+01	]
[	7.4999999999999997e-02	1.0719918544045721e+00	2.1676312110875231e+00	-1.9496156122842841e+01	5.0746080842492717e+01	]
[	1.0000000000000001e-01	6.1948521411011404e-01	3.4543906247928562e+00	-1.7688302109600144e+01	5.3576481164259853e+01	]
[	1.2500000000000000e-01	2.4259313288165471e-01	4.6420520587295222e+00	-1.2621521022201843e+01	4.1320753788187822e+01	]
[	1.4999999999999999e-01	1.2668809810623608e-13	5.4833563146847046e+00	-5.8786118209936795e+00	2.4365386713133425e+01	]
[	1.7499999999999999e-01	1.3899916945613353e-02	5.7564603348306713e+00	7.3284544184722993e+00	-3.0972564983856468e+00	]
[	2.0000000000000001e-01	2.5411396132122725e-02	6.0286755265870848e+00	-6.5846751656413609e+00	2.5199586373741838e+01	]
[	2.2500000000000001e-01	4.0367025335045596e-02	6.2831799999995486e+00	7.8733035045306679e+00	-5.0004067381935737e+00	]
[	2.5000000000000000e-01	2.4807494253494389e-01	6.0411773050755508e+00	8.7210738502988310e+00	-1.4297060623386461e+01	]
[	2.7500000000000002e-01	6.3576130128360686e-01	5.3394054195002392e+00	2.1670443188980027e+01	-4.0103034072731099e+01	]
[	2.9999999999999999e-01	1.1516068482357309e+00	4.2975285677317245e+00	1.9153360798329150e+01	-4.3032609386915425e+01	]
[	3.2500000000000001e-01	1.5351760449040219e+00	3.4293466998665139e+00	1.2025554668612704e+01	-2.7526498005990973e+01	]
[	3.4999999999999998e-01	1.9077134918747256e+00	2.7058898996223593e+00	1.7839012200050714e+01	-3.0696553836405759e+01	]
[	3.7500000000000000e-01	2.2814051597831391e+00	2.0942201525135316e+00	1.1934262108044651e+01	-1.7956350612503126e+01	]
[	4.0000000000000002e-01	2.4509453995941586e+00	1.8696335356420455e+00	1.5685511114704631e+00	3.9161125944935149e-01	]
[	4.2499999999999999e-01	2.3609485692063821e+00	2.1152672551610774e+00	-8.6369269043451755e+00	1.8886930724478965e+01	]
[	4.5000000000000001e-01	2.1719453350289997e+00	2.6864971531591491e+00	-6.2022998043285078e+00	2.6752826957576250e+01	]
[	4.7499999999999998e-01	2.0835985640812842e+00	3.3565844629051034e+00	-1.1683427507525241e+00	2.7092388132314053e+01	]
[	5.0000000000000000e-01	2.1611480712890625e+00	3.8415083885192871e+00	7.3396606445312500e+00	1.1649700164794922e+01	]
