[	0.0000000000000000e+00	1.6396623849868774e+00	5.6368870735168457e+00	2.9168197631835938e+01	-2.5586948394775391e+00	]
[	2.5000000000000001e-02	2.3210029547547886e+00	5.6095883263012514e+00	2.5551084529141313e+01	-2.1281334829337517e-01	]
[	5.0000000000000003e-02	2.8183243989208133e+00	5.8580701133385054e+00	1.4160418073584539e+01	1.9841472831185996e+01	]
[	7.4999999999999997e-02	3.1807760230828874e+00	6.2247087538474677e+00	1.5288864980327943e+01	8.7272794641028320e+00	]
[	1.0000000000000001e-01	3.5899688857795020e+00	6.2831800000000211e+00	1.7492819838094931e+01	-4.1203592410016672e+00	]
[	1.2500000000000000e-01	3.9842382679172861e+00	6.2021833027734017e+00	1.4028688059660098e+01	-2.3189810545598117e+00	]
[	1.4999999999999999e-01	4.2515258306792640e+00	6.2681598478751992e+00	7.3527958593566041e+00	7.5476795667264600e+00	]
[	1.7499999999999999e-01	4.4673377573545707e+00	6.2831799999988380e+00	1.0000395369217873e+01	-6.4883124852592289e+00	]
[	2.0000000000000001e-01	4.7539780815007608e+00	5.9451886339534550e+00	1.2821648528127305e+01	-2.0097967870334344e+01	]
[	2.2500000000000001e-01	5.0670189874550644e+00	5.3906043263583339e+00	1.1994355015217344e+01	-2.3725310249894239e+01	]
[	2.5000000000000000e-01	5.3340371009887839e+00	4.7689401277043153e+00	8.8172667418816033e+00	-2.5945142044140848e+01	]
[	2.7500000000000002e-01	5.3971473548491211e+00	4.3666017150295344e+00	-3.6889034764590001e+00	-6.7544813041424474e+00	]
[	2.9999999999999999e-01	5.1372102898530310e+00	4.4386472072856256e+00	-1.7987228097420818e+01	1.3111802567351802e+01	]
[	3.2500000000000001e-01	4.5561458554706302e+00	4.7161814506274666e+00	-2.8026397286623244e+01	8.5945742755418024e+00	]
[	3.4999999999999998e-01	3.8103575442493476e+00	4.7617388497986788e+00	-3.0519972503059243e+01	-5.9994463792279156e+00	]
[	3.7500000000000000e-01	3.0587857020248617e+00	4.3974814543712650e+00	-2.8895648844134044e+01	-2.3423629365610815e+01	]
[	4.0000000000000002e-01	2.3934434095188344e+00	3.6126570885521740e+00	-2.3493234694571342e+01	-3.9492849606831463e+01	]
[	4.2499999999999999e-01	1.8790081569934260e+00	2.6516404213350921e+00	-1.7727393869176630e+01	-3.7031592716298640e+01	]
[	4.5000000000000001e-01	1.4774160034954567e+00	1.7876029833822864e+00	-1.4956638436014746e+01	-3.1597594725441702e+01	]
[	4.7499999999999998e-01	1.0937632036186233e+00	1.1113925077719755e+00	-1.6754917962214304e+01	-2.1406131791849958e+01	]
[	5.0000000000000000e-01	5.9145480394366312e-01	7.7125543355943715e-01	-2.4128974914551026e+01	-5.1400585174555955e+00	]
