[	0.0000000000000000e+00	-3.2030979699985539e+02	-2.4243459751089973e+00	]
[	2.5000000000000001e-02	-1.2421740717009625e+02	2.0147061248624092e+02	]
[	5.0000000000000003e-02	8.9522477815997448e+01	4.2490914602747586e+02	]
[	7.4999999999999997e-02	4.9973839118563706e+02	-1.6703703100403339e+02	]
[	1.0000000000000001e-01	-4.0370055022622211e+02	2.4710222756846372e+02	]
[	1.2500000000000000e-01	-1.9831629586872452e+01	4.6521097696976057e+02	]
[	1.4999999999999999e-01	-2.5576847013034595e+02	-4.9999999999987352e+02	]
[	1.7499999999999999e-01	1.5057291220085801e+02	3.6286072042238544e+02	]
[	2.0000000000000001e-01	4.2390719303322931e+02	3.1493863706315526e+01	]
[	2.2500000000000001e-01	3.5269793385889847e+02	-6.1631938950807363e+00	]
[	2.5000000000000000e-01	-2.0527726972934119e+02	-2.2918685750444368e+02	]
[	2.7500000000000002e-01	-3.6173238071350681e+02	4.4724152054222117e+02	]
[	2.9999999999999999e-01	3.9744668517981137e+02	-4.4402317971263551e+02	]
[	3.2500000000000001e-01	-4.5767357913348297e+02	-4.6134218275003292e+02	]
[	3.4999999999999998e-01	-4.9981459715278078e+02	4.9403052677868027e+02	]
[	3.7500000000000000e-01	-4.9979086291991916e+02	4.5358873331974473e+02	]
[	4.0000000000000002e-01	4.9998935361375720e+02	-4.9988133324356761e+02	]
[	4.2499999999999999e-01	4.9998689918233197e+02	-4.9984644531786938e+02	]
[	4.5000000000000001e-01	4.9998292749119872e+02	4.9999999999676993e+02	]
[	4.7499999999999998e-01	4.9997982708575620e+02	-2.5555780448955127e+02	]
[	5.0000000000000000e-01	4.9997982708575620e+02	-2.5555780448955127e+02	]
