[	0.0000000000000000e+00	5.0000000017110926e+02	4.7702995679581664e+02	]
[	2.5000000000000001e-02	4.9999999138757823e+02	5.0000000017110926e+02	]
[	5.0000000000000003e-02	5.0000000017110926e+02	4.9999965877143495e+02	]
[	7.4999999999999997e-02	4.9999999453424402e+02	-4.9999999188686803e+02	]
[	1.0000000000000001e-01	2.2611230888142586e+02	-4.9999982915349244e+02	]
[	1.2500000000000000e-01	-4.9999997655705289e+02	2.7572851923350271e+02	]
[	1.4999999999999999e-01	-5.0000000017110955e+02	-4.9999994931854820e+02	]
[	1.7499999999999999e-01	-4.9999991457942650e+02	-4.6180172663035142e+02	]
[	2.0000000000000001e-01	-5.0000000017110926e+02	4.9999999778539285e+02	]
[	2.2500000000000001e-01	4.9999999966574285e+02	8.4398973986513639e+01	]
[	2.5000000000000000e-01	-1.8952923699843595e+02	-4.9999990131991098e+02	]
[	2.7500000000000002e-01	4.9999999913156256e+02	4.9999976626701880e+02	]
[	2.9999999999999999e-01	4.9999980107164606e+02	1.2422385244426056e+02	]
[	3.2500000000000001e-01	4.9999999784727743e+02	-4.9999999165793145e+02	]
[	3.4999999999999998e-01	-4.9930719800714144e+02	-4.9999997172492039e+02	]
[	3.7500000000000000e-01	-4.9999999807413036e+02	-4.9999976758146522e+02	]
[	4.0000000000000002e-01	-5.0000000017110926e+02	4.9999965834509720e+02	]
[	4.2499999999999999e-01	-5.0000000017110926e+02	-3.5613746512816607e+02	]
[	4.5000000000000001e-01	-5.0000000017110926e+02	4.9999997508593145e+02	]
[	4.7499999999999998e-01	-5.0000000017110926e+02	4.9999999227171634e+02	]
[	5.0000000000000000e-01	-5.0000000017110926e+02	4.9999999227171634e+02	]
