[	0.0000000000000000e+00	-5.0000000020124162e+02	5.0000000020124162e+02	]
[	2.5000000000000001e-02	5.0000000020124162e+02	-5.0000000020124025e+02	]
[	5.0000000000000003e-02	5.0000000020124162e+02	-5.0000000013602289e+02	]
[	7.4999999999999997e-02	4.4072821627885583e+02	-5.0000000020124162e+02	]
[	1.0000000000000001e-01	-5.0000000001739573e+02	4.9999999936109219e+02	]
[	1.2500000000000000e-01	-4.9999998016768347e+02	-2.3251448308238145e+02	]
[	1.4999999999999999e-01	3.8054442941778166e+02	5.0000000020124162e+02	]
[	1.7499999999999999e-01	4.9999983776026414e+02	4.9999999679783474e+02	]
[	2.0000000000000001e-01	4.9999997771424296e+02	5.0000000020124162e+02	]
[	2.2500000000000001e-01	-5.0000000020124162e+02	4.9999999580843678e+02	]
[	2.5000000000000000e-01	-5.0000000020124162e+02	-4.7258935253891082e+02	]
[	2.7500000000000002e-01	-5.0000000020124162e+02	-4.9999982409492935e+02	]
[	2.9999999999999999e-01	-5.0000000020124162e+02	-5.0000000020124162e+02	]
[	3.2500000000000001e-01	-4.9999986667818388e+02	-3.5944848861917473e+02	]
[	3.4999999999999998e-01	-4.9999997747979603e+02	-4.4495607955747789e+02	]
[	3.7500000000000000e-01	-4.9999992731124053e+02	-4.9999999753173483e+02	]
[	4.0000000000000002e-01	-5.0000000019393121e+02	-4.9999989965460071e+02	]
[	4.2499999999999999e-01	-4.9999999936401969e+02	3.1771502027031721e+02	]
[	4.5000000000000001e-01	-5.0000000020124162e+02	-2.8555205213410579e+02	]
[	4.7499999999999998e-01	-5.0000000020124162e+02	-4.9999477233655887e+02	]
[	5.0000000000000000e-01	-5.0000000020124162e+02	-4.9999477233655887e+02	]
