[	0.0000000000000000e+00	5.0184008658054040e+01	-5.0000000000000000e+02	]
[	2.5000000000000001e-02	-5.0000000000000000e+02	-2.0721663194953135e+02	]
[	5.0000000000000003e-02	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	7.4999999999999997e-02	4.9607875988192637e+02	5.0000000000000000e+02	]
[	1.0000000000000001e-01	-5.0000000000000000e+02	-4.3405855378025234e+02	]
[	1.2500000000000000e-01	-5.0000000000000000e+02	-2.7538736828722881e+02	]
[	1.4999999999999999e-01	-5.0000000000000000e+02	3.8020327898853168e+02	]
[	1.7499999999999999e-01	-5.0000000000000000e+02	-6.5262819297585239e+01	]
[	2.0000000000000001e-01	-4.9999999999999881e+02	-4.4321849235604964e+02	]
[	2.2500000000000001e-01	-1.1950372072771152e+02	-5.0000000000000000e+02	]
[	2.5000000000000000e-01	3.3582856041790126e+02	4.2158018581747081e+02	]
[	2.7500000000000002e-01	-3.6317027603966119e+02	4.8414717916100085e+02	]
[	2.9999999999999999e-01	5.0000000000000000e+02	-1.9256798377202529e+00	]
[	3.2500000000000001e-01	5.0000000000000000e+02	2.3534963850834231e+01	]
[	3.4999999999999998e-01	5.0000000000000000e+02	2.4540848754517307e+02	]
[	3.7500000000000000e-01	4.4102777764244519e+02	4.5396847614537592e+02	]
[	4.0000000000000002e-01	5.0000000000000000e+02	3.9813379557219889e+02	]
[	4.2499999999999999e-01	4.9975176103339396e+02	2.5917963482978206e+02	]
[	4.5000000000000001e-01	4.9808689096740613e+02	-5.0000000000000000e+02	]
[	4.7499999999999998e-01	4.9995194069908899e+02	3.0588887587720740e+02	]
[	5.0000000000000000e-01	4.9995194069908899e+02	3.0588887587720740e+02	]
