[	0.0000000000000000e+00	3.8442969322204590e+00	1.8267634510993958e-01	3.5556411743164062e+00	5.0458831787109375e+00	]
[	2.5000000000000001e-02	3.7583642323645265e+00	6.7484839081176540e-01	-9.9500911378057140e+00	3.3421042583526337e+01	]
[	5.0000000000000003e-02	3.3976597272682763e+00	1.7536314256958856e+00	-1.7762517775768622e+01	5.0616220408387633e+01	]
[	7.4999999999999997e-02	2.9378668812614128e+00	2.9935599200056058e+00	-2.0007563069292384e+01	4.9594739415192883e+01	]
[	1.0000000000000001e-01	2.5322284556457508e+00	4.0564726333848418e+00	-1.2849098991216460e+01	3.5805411072835305e+01	]
[	1.2500000000000000e-01	2.3017602231624026e+00	4.7655676815032457e+00	-5.2175997049392935e+00	2.0060528073804441e+01	]
[	1.4999999999999999e-01	2.0638437057661254e+00	5.4421681377531170e+00	-1.4109368173246265e+01	3.4984214989311177e+01	]
[	1.7499999999999999e-01	1.8428962869324419e+00	6.0256668309423596e+00	-3.0260321881893977e+00	1.0527239666640549e+01	]
[	2.0000000000000001e-01	1.7627578179881329e+00	6.2102571475133761e+00	-3.3634684501372685e+00	4.2079487728637721e+00	]
[	2.2500000000000001e-01	1.7089781565569246e+00	6.1481056908852096e+00	-9.5281194907389666e-01	-9.1606690941011664e+00	]
[	2.5000000000000000e-01	1.5437192188818631e+00	6.1931820629572298e+00	-1.2262758154810422e+01	1.2794428457449916e+01	]
[	2.7500000000000002e-01	1.3123596041480070e+00	6.2831800000012903e+00	-6.2385991521542579e+00	-5.6235142598734491e+00	]
[	2.9999999999999999e-01	1.1968982568196009e+00	6.1185985721447995e+00	-3.0173676185092591e+00	-7.5112184389371279e+00	]
[	3.2500000000000001e-01	1.0888958633067638e+00	6.1012528798978289e+00	-5.6026001172386524e+00	6.1024012207531628e+00	]
[	3.4999999999999998e-01	9.2526242056076291e-01	6.2614474875914787e+00	-7.4859482166573663e+00	6.7049590591557990e+00	]
[	3.7500000000000000e-01	8.9981661972609306e-01	6.0796199532907371e+00	5.3993933421548048e+00	-2.1163578146353256e+01	]
[	4.0000000000000002e-01	1.1907955627642859e+00	5.2252071165011413e+00	1.6861251913621714e+01	-4.5086891269361011e+01	]
[	4.2499999999999999e-01	1.5517596804507510e+00	4.0635676117846371e+00	1.1285954157748691e+01	-4.7805321405951702e+01	]
[	4.5000000000000001e-01	1.7484989763879164e+00	2.8310262730329927e+00	5.9693623109011185e+00	-5.2088832309806968e+01	]
[	4.7499999999999998e-01	1.8564023870711288e+00	1.6802490999438049e+00	3.0272187930388141e+00	-4.0044220022530091e+01	]
[	5.0000000000000000e-01	1.8656443357467651e+00	8.7626260519027710e-01	-3.4370632171630859e+00	-2.2658582687377930e+01	]
