[	0.0000000000000000e+00	4.9398126396672535e+02	4.7304938540842318e+02	]
[	2.5000000000000001e-02	4.9264376337872608e+02	4.6232730937444472e+02	]
[	5.0000000000000003e-02	2.0885788173785670e+02	-2.3360972989869669e+01	]
[	7.4999999999999997e-02	4.9469731169537596e+02	4.2154034872888428e+02	]
[	1.0000000000000001e-01	4.9610539488452827e+02	3.9663515029628377e+02	]
[	1.2500000000000000e-01	4.9808692873195162e+02	3.8149481032333688e+02	]
[	1.4999999999999999e-01	4.9960689985265185e+02	3.6321690871012896e+02	]
[	1.7499999999999999e-01	4.9915293990948561e+02	2.1167248417877559e+02	]
[	2.0000000000000001e-01	6.8774648806845448e+01	-1.0038734070305374e+02	]
[	2.2500000000000001e-01	1.7215670031077840e+02	-8.5847798951385812e+01	]
[	2.5000000000000000e-01	3.5941594601768276e+02	-9.3137271481830069e+01	]
[	2.7500000000000002e-01	-4.1081738657796188e+02	-4.5017977557838464e+02	]
[	2.9999999999999999e-01	-1.9593526784697198e+02	-9.2143304056504363e+01	]
[	3.2500000000000001e-01	-5.8878394738106135e+00	6.5727292343364539e+01	]
[	3.4999999999999998e-01	-4.0097392354024919e+02	2.0885331582380601e+02	]
[	3.7500000000000000e-01	-4.9996910140538029e+02	2.6530037235735972e+02	]
[	4.0000000000000002e-01	-4.9999999831349578e+02	7.6723321658001979e+01	]
[	4.2499999999999999e-01	-1.3586614700088680e+02	-1.0986268657105694e+02	]
[	4.5000000000000001e-01	-2.8315853309739515e+02	-4.7138298448282393e+02	]
[	4.7499999999999998e-01	5.0000000000000023e+02	-4.2244248534805251e+02	]
[	5.0000000000000000e-01	5.0000000000000023e+02	-4.2244248534805251e+02	]
