[	0.0000000000000000e+00	-2.0501266069509657e+02	1.0327802567472929e+02	]
[	2.5000000000000001e-02	-1.4009864568668206e+01	-5.0000000000000000e+02	]
[	5.0000000000000003e-02	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	7.4999999999999997e-02	2.3984600543943421e+02	5.0000000000000000e+02	]
[	1.0000000000000001e-01	4.8455691462223797e+02	3.2454992588599839e+02	]
[	1.2500000000000000e-01	7.4761670185154912e+01	5.0000000000000000e+02	]
[	1.4999999999999999e-01	-1.2244019481243899e+02	-3.6754827211421980e+02	]
[	1.7499999999999999e-01	-4.9743298141000099e+02	4.4812111899495227e+02	]
[	2.0000000000000001e-01	-4.1076178468602258e+01	-3.4556494058862221e+01	]
[	2.2500000000000001e-01	1.2728656535097565e+02	1.0341584411379651e+02	]
[	2.5000000000000000e-01	5.0000000000000000e+02	9.6121082739841555e+01	]
[	2.7500000000000002e-01	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	2.9999999999999999e-01	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	3.2500000000000001e-01	5.0000000000000028e+02	-4.4868339075165073e+02	]
[	3.4999999999999998e-01	5.0000000000000000e+02	-3.9313798053879231e+02	]
[	3.7500000000000000e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	4.0000000000000002e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	4.2499999999999999e-01	-4.6515555552534192e+02	-4.0173179985051263e+02	]
[	4.5000000000000001e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	4.7499999999999998e-01	-5.0000000000000000e+02	1.5304929846809210e+02	]
[	5.0000000000000000e-01	-5.0000000000000000e+02	1.5304929846809210e+02	]
