[	0.0000000000000000e+00	-2.5725370868095968e+02	-2.4886581181850039e+02	]
[	2.5000000000000001e-02	-2.8381764704638982e+02	-3.3084694751810378e+02	]
[	5.0000000000000003e-02	-2.4991091211188609e+02	-1.2991482393680724e+02	]
[	7.4999999999999997e-02	-2.4169343839610070e+02	2.2958443034736212e+02	]
[	1.0000000000000001e-01	-3.5555294934449574e+02	3.4149882768870538e+02	]
[	1.2500000000000000e-01	-3.1088004848084063e+02	2.7474077424915328e+02	]
[	1.4999999999999999e-01	-8.5683646549091733e+01	2.7642752954674108e+02	]
[	1.7499999999999999e-01	1.9369562034562404e+02	2.0179705172636247e+02	]
[	2.0000000000000001e-01	1.9476034677646760e+02	-9.7196687065767733e+01	]
[	2.2500000000000001e-01	2.1099585189106577e+02	-2.4327048035804813e+02	]
[	2.5000000000000000e-01	1.7635537978077258e+02	-2.0479078013708391e+02	]
[	2.7500000000000002e-01	-1.8639045203983932e+02	3.5863138720895250e+02	]
[	2.9999999999999999e-01	-1.4467133579571405e+01	-5.9206958809776097e+01	]
[	3.2500000000000001e-01	-1.6174782770643185e+02	-2.1716350498366623e+02	]
[	3.4999999999999998e-01	1.5609195822598076e+02	4.2378904288987422e+02	]
[	3.7500000000000000e-01	-9.0150112075524163e+01	3.8258782487674461e+00	]
[	4.0000000000000002e-01	-1.2940064688480555e+02	-2.3719192059216851e+02	]
[	4.2499999999999999e-01	-6.4795555043346653e+01	2.9833036344980707e+02	]
[	4.5000000000000001e-01	-9.5345206839510624e+01	1.7731016237301014e+02	]
[	4.7499999999999998e-01	2.8792822810487490e+02	-8.1674238675152949e+01	]
[	5.0000000000000000e-01	2.8792822810487490e+02	-8.1674238675152949e+01	]
