[	0.0000000000000000e+00	4.9978360257804053e+02	-1.6661389291472901e+02	]
[	2.5000000000000001e-02	2.1711708504905002e+02	-4.5006210070229844e+02	]
[	5.0000000000000003e-02	-4.9777267621264622e+02	4.9956582002711201e+02	]
[	7.4999999999999997e-02	-5.0000000009943193e+02	-3.2474348020081374e+02	]
[	1.0000000000000001e-01	-4.9999964990403396e+02	-3.0224027509024063e+02	]
[	1.2500000000000000e-01	-5.0000000007633145e+02	-4.8394406865013724e+02	]
[	1.4999999999999999e-01	-4.9861306139152407e+02	-4.9999999991542353e+02	]
[	1.7499999999999999e-01	-4.9997077155543246e+02	-4.6240662541301384e+02	]
[	2.0000000000000001e-01	-4.9999999991042648e+02	-4.1061424454957097e+02	]
[	2.2500000000000001e-01	-4.9819347574248286e+02	-5.0000000007907846e+02	]
[	2.5000000000000000e-01	-4.7701745137448171e+02	-1.0724064279774194e+02	]
[	2.7500000000000002e-01	-5.0000000005237177e+02	4.9991571910796119e+02	]
[	2.9999999999999999e-01	-5.0000000007245427e+02	5.2474388646717145e+01	]
[	3.2500000000000001e-01	-1.9978756307747094e+02	-2.9094686609421262e+02	]
[	3.4999999999999998e-01	4.9999999997412363e+02	-5.0000000020507974e+02	]
[	3.7500000000000000e-01	4.9999999997911880e+02	-4.9999999990703333e+02	]
[	4.0000000000000002e-01	5.0000000007814350e+02	-1.0950070883779714e+01	]
[	4.2499999999999999e-01	4.9854420585602367e+02	5.0000000010996285e+02	]
[	4.5000000000000001e-01	4.6646185996430000e+02	4.8668151561440925e+02	]
[	4.7499999999999998e-01	5.0000000006776150e+02	1.4143206161836346e+02	]
[	5.0000000000000000e-01	5.0000000006776150e+02	1.4143206161836346e+02	]
