[	0.0000000000000000e+00	-3.1701551943768106e+02	-4.4438929932313351e+02	]
[	2.5000000000000001e-02	1.8283007305848759e+02	5.0000000000000000e+02	]
[	5.0000000000000003e-02	4.9991901391960391e+02	5.0000000000000000e+02	]
[	7.4999999999999997e-02	4.9993893040882767e+02	5.0000000000000000e+02	]
[	1.0000000000000001e-01	4.9983470880502074e+02	-7.4720936127738526e+01	]
[	1.2500000000000000e-01	4.9997155381512778e+02	5.0000000000000000e+02	]
[	1.4999999999999999e-01	-3.1983194007220879e+02	-4.2618900516259242e+02	]
[	1.7499999999999999e-01	4.9914043441482892e+02	-4.8017736061950325e+02	]
[	2.0000000000000001e-01	4.8489601419223601e+02	1.8680270233858374e+02	]
[	2.2500000000000001e-01	-5.0000000000000000e+02	-2.2206474731301302e+02	]
[	2.5000000000000000e-01	-2.0690257676272648e+02	-4.9999999999999829e+02	]
[	2.7500000000000002e-01	-5.0000000000000000e+02	4.3108984795640941e+02	]
[	2.9999999999999999e-01	4.0905181073703432e+02	5.0000000000000000e+02	]
[	3.2500000000000001e-01	-4.9993452366886555e+02	-4.2054951164973932e+02	]
[	3.4999999999999998e-01	4.4140282769403836e+02	-5.0000000000000000e+02	]
[	3.7500000000000000e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	4.0000000000000002e-01	-4.5160837951749130e+02	-4.9992438217701414e+02	]
[	4.2499999999999999e-01	-4.1402778300640716e+02	-2.2393084344155267e+02	]
[	4.5000000000000001e-01	-4.9684045217634059e+02	5.0000000000000000e+02	]
[	4.7499999999999998e-01	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	5.0000000000000000e-01	-5.0000000000000000e+02	5.0000000000000000e+02	]
