[	0.0000000000000000e+00	2.8686811915083842e+02	2.8379749545792503e+01	]
[	2.5000000000000001e-02	3.9841560137211854e+02	1.4358735111055469e+02	]
[	5.0000000000000003e-02	3.5949238708297861e+02	1.6611797267163504e+02	]
[	7.4999999999999997e-02	4.2183616172958136e+02	3.3928362616420337e+01	]
[	1.0000000000000001e-01	4.7195761675161145e+02	1.3041473178009960e+02	]
[	1.2500000000000000e-01	4.1827148094277123e+02	1.1324756329466344e+02	]
[	1.4999999999999999e-01	3.7391953426953955e+02	8.6081519525299015e+01	]
[	1.7499999999999999e-01	6.2917967554564022e+01	5.8790244746268414e+01	]
[	2.0000000000000001e-01	-1.4181475690935898e+02	1.6301123629351324e+02	]
[	2.2500000000000001e-01	9.0704565787846562e+01	1.2187046748123707e+02	]
[	2.5000000000000000e-01	6.2424329071312847e+01	6.6526958847770331e+01	]
[	2.7500000000000002e-01	3.7087116821821508e+02	4.9553893632753955e+02	]
[	2.9999999999999999e-01	4.4743605984396446e+01	-3.6494349187209264e+02	]
[	3.2500000000000001e-01	1.0946249420799778e+02	-1.9152996259303956e+02	]
[	3.4999999999999998e-01	3.4443521222038818e+01	-4.0274569807156615e+02	]
[	3.7500000000000000e-01	2.9821768710956011e+01	-3.0252860543386777e+02	]
[	4.0000000000000002e-01	7.8004186696172226e+01	-1.6327329425694353e+02	]
[	4.2499999999999999e-01	-2.0109538571008039e+02	4.4431373107070027e+02	]
[	4.5000000000000001e-01	2.5999289809085911e+02	-4.6174482967086436e+02	]
[	4.7499999999999998e-01	2.7791851679008001e+01	-2.1246937118621318e+02	]
[	5.0000000000000000e-01	2.7791851679008001e+01	-2.1246937118621318e+02	]
