[	0.0000000000000000e+00	-5.0000000000000000e+02	3.2604520077964594e+01	]
[	2.5000000000000001e-02	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	5.0000000000000003e-02	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	7.4999999999999997e-02	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	1.0000000000000001e-01	-5.0000000000000011e+02	-1.5897704960467706e+02	]
[	1.2500000000000000e-01	-5.0000000000000000e+02	2.3663064441742802e+02	]
[	1.4999999999999999e-01	-4.3006317932462161e+02	-5.0000000000000000e+02	]
[	1.7499999999999999e-01	-4.6324569079873783e+02	-5.0000000000000000e+02	]
[	2.0000000000000001e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	2.2500000000000001e-01	3.9756019308163047e+02	-1.1780631723172303e+02	]
[	2.5000000000000000e-01	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	2.7500000000000002e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	2.9999999999999999e-01	5.0000000000000000e+02	1.1947194206765261e+02	]
[	3.2500000000000001e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	3.4999999999999998e-01	5.0000000000000000e+02	-4.9365230252758022e+02	]
[	3.7500000000000000e-01	5.0000000000000000e+02	-1.1899682606597617e+02	]
[	4.0000000000000002e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	4.2499999999999999e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	4.5000000000000001e-01	2.0367070830495595e+02	4.6620057836877140e+02	]
[	4.7499999999999998e-01	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	5.0000000000000000e-01	-5.0000000000000000e+02	5.0000000000000000e+02	]
