[	0.0000000000000000e+00	1.6999042094344298e+02	8.7814087275864594e+01	]
[	2.5000000000000001e-02	4.6474245304687685e+02	1.5901492146705576e+02	]
[	5.0000000000000003e-02	4.9999991123254756e+02	7.2197318836779345e+01	]
[	7.4999999999999997e-02	5.0000000004704668e+02	2.6234119118568191e+01	]
[	1.0000000000000001e-01	4.9938933462673663e+02	4.8091083137676918e+01	]
[	1.2500000000000000e-01	2.8080084851419025e+02	1.4707514981228690e+02	]
[	1.4999999999999999e-01	1.9992529528221513e+02	2.2006480682686581e+02	]
[	1.7499999999999999e-01	1.1415804016664121e+02	1.1626036024881235e+02	]
[	2.0000000000000001e-01	4.4485946493353634e+02	-2.4813249322778404e+02	]
[	2.2500000000000001e-01	3.1221922753224476e+02	-1.6133649082422917e+02	]
[	2.5000000000000000e-01	2.7608367479822061e+02	-7.9047051726385206e+01	]
[	2.7500000000000002e-01	5.0000000004704521e+02	6.3227518255719382e+01	]
[	2.9999999999999999e-01	2.9287336121052596e+02	-5.6169166393617388e+01	]
[	3.2500000000000001e-01	-1.7138821402955753e+02	4.4273100222427882e+02	]
[	3.4999999999999998e-01	-2.3662846561545482e+01	2.8610313735790049e+02	]
[	3.7500000000000000e-01	2.1256212744334744e+02	2.5453941484344153e+02	]
[	4.0000000000000002e-01	5.0000000004704668e+02	4.6919700371982697e+02	]
[	4.2499999999999999e-01	4.2854610476373500e+02	5.0000000004704668e+02	]
[	4.5000000000000001e-01	4.9894330723976537e+02	2.7356877797635445e+02	]
[	4.7499999999999998e-01	4.9998635880261315e+02	1.8489327704632043e+02	]
[	5.0000000000000000e-01	4.9998635880261315e+02	1.8489327704632043e+02	]
